block_id,seq,type,key,val
UNIT_CAESAR,39,sublist,CanAttack,Mountain
UNIT_CAESAR,40,sublist,CanSee,Standard
UNIT_CAESAR,41,sublist,MovementType,Land
UNIT_CAESAR,42,sublist,MovementType,Mountain
UNIT_CAESAR,43,sublist,Size,Small
UNIT_CAESAR,44,sublist,VisionClass,Standard
UNIT_CAESAR,45,nested,CanReform,"[{""t"": ""kv"", ""k"": ""Sound"", ""v"": ""SOUND_ID_REFORM_CITY""}, {""t"": ""kv"", ""k"": ""Effect"", ""v"": ""SPECEFFECT_REFORMCITY""}]"
UNIT_ATTILA,0,flag,CantBuild,
UNIT_ATTILA,1,kv,Description,DESCRIPTION_UNIT_KNIGHT
UNIT_ATTILA,2,kv,DefaultIcon,ICON_UNIT_ATTILA
UNIT_ATTILA,3,kv,DefaultSprite,SPRITE_ATTILA
UNIT_ATTILA,4,kv,Category,UNIT_CATEGORY_RANGED
UNIT_ATTILA,5,kv,Attack,20
UNIT_ATTILA,6,kv,Defense,15
UNIT_ATTILA,7,kv,ZBRangeAttack,40
UNIT_ATTILA,8,kv,Firepower,2
UNIT_ATTILA,9,kv,Armor,1
UNIT_ATTILA,10,kv,MaxHP,18
UNIT_ATTILA,11,kv,ShieldCost,500
UNIT_ATTILA,12,kv,PowerPoints,50
UNIT_ATTILA,13,kv,ShieldHunger,20
UNIT_ATTILA,14,kv,FoodHunger,0
UNIT_ATTILA,15,kv,MaxMovePoints,300
UNIT_ATTILA,16,kv,VisionRange,3
UNIT_ATTILA,17,kv,EnableAdvance,ADVANCE_HEXTAPUL
UNIT_ATTILA,18,kv,ActiveDefenseRange,0
UNIT_ATTILA,19,flag,LossMoveToDmgNone,
UNIT_ATTILA,20,kv,MaxFuel,0
UNIT_ATTILA,21,flag,CanEntrench,
UNIT_ATTILA,22,flag,CanExpel,
UNIT_ATTILA,23,flag,CanPillage,
UNIT_ATTILA,24,flag,CanPirate,
UNIT_ATTILA,25,flag,ExertsMartialLaw,
UNIT_ATTILA,26,flag,VictoryEnslavement,
UNIT_ATTILA,27,flag,DeathEffectsHappy,
UNIT_ATTILA,28,flag,VictoryEnslavement,
UNIT_ATTILA,29,flag,IsSpecialForces,
UNIT_ATTILA,30,kv,SoundSelect1,SOUND_SELECT1_SAMURAI
UNIT_ATTILA,31,kv,SoundSelect2,SOUND_SELECT2_SAMURAI
UNIT_ATTILA,32,kv,SoundMove,SOUND_MOVE_SAMURAI
UNIT_ATTILA,33,kv,SoundAcknowledge,SOUND_ACKNOWLEDGE_SAMURAI
UNIT_ATTILA,34,kv,SoundCantMove,SOUND_CANTMOVE_SAMURAI
UNIT_ATTILA,35,kv,SoundAttack,SOUND_ATTACK_SAMURAI
UNIT_ATTILA,36,kv,SoundWork,SOUND_WORK_SAMURAI
UNIT_ATTILA,37,kv,SoundVictory,SOUND_VICTORY_SAMURAI
UNIT_ATTILA,38,kv,SoundDeath,SOUND_DEATH_SAMURAI
UNIT_ATTILA,39,sublist,CanAttack,Land
UNIT_ATTILA,40,sublist,CanAttack,Mountain
UNIT_ATTILA,41,sublist,CanSee,Standard
UNIT_ATTILA,42,sublist,MovementType,Land
UNIT_ATTILA,43,sublist,MovementType,Mountain
UNIT_ATTILA,44,sublist,Size,Small
UNIT_ATTILA,45,sublist,VisionClass,Standard
UNIT_ATTILA,46,nested,CanReform,"[{""t"": ""kv"", ""k"": ""Sound"", ""v"": ""SOUND_ID_REFORM_CITY""}, {""t"": ""kv"", ""k"": ""Effect"", ""v"": ""SPECEFFECT_REFORMCITY""}]"
UNIT_SALADIN,0,flag,CantBuild,
UNIT_SALADIN,1,kv,Description,DESCRIPTION_UNIT_SWORDSMAN
UNIT_SALADIN,2,kv,DefaultIcon,ICON_UNIT_SALADIN
UNIT_SALADIN,3,kv,DefaultSprite,SPRITE_SALADIN
UNIT_SALADIN,4,kv,Category,UNIT_CATEGORY_RANGED
UNIT_SALADIN,5,kv,Attack,25
UNIT_SALADIN,6,kv,Defense,25
UNIT_SALADIN,7,kv,ZBRangeAttack,45
UNIT_SALADIN,8,kv,Firepower,2
UNIT_SALADIN,9,kv,Armor,1
UNIT_SALADIN,10,kv,MaxHP,18
UNIT_SALADIN,11,kv,ShieldCost,1500
UNIT_SALADIN,12,kv,PowerPoints,50
UNIT_SALADIN,13,kv,ShieldHunger,26
UNIT_SALADIN,14,kv,FoodHunger,0
UNIT_SALADIN,15,kv,MaxMovePoints,200
UNIT_SALADIN,16,kv,VisionRange,3
UNIT_SALADIN,17,kv,EnableAdvance,ADVANCE_HEXTAPUL
UNIT_SALADIN,18,kv,ActiveDefenseRange,0
UNIT_SALADIN,19,flag,LossMoveToDmgNone,
UNIT_SALADIN,20,kv,MaxFuel,0
UNIT_SALADIN,21,flag,CanEntrench,
UNIT_SALADIN,22,flag,CanExpel,
UNIT_SALADIN,23,flag,CanPillage,
UNIT_SALADIN,24,flag,CanPirate,
UNIT_SALADIN,25,flag,ExertsMartialLaw,
UNIT_SALADIN,26,flag,VictoryEnslavement,
UNIT_SALADIN,27,flag,DeathEffectsHappy,
UNIT_SALADIN,28,flag,IsSpecialForces,
UNIT_SALADIN,29,kv,SoundSelect1,SOUND_SELECT1_SAMURAI
UNIT_SALADIN,30,kv,SoundSelect2,SOUND_SELECT2_SAMURAI
UNIT_SALADIN,31,kv,SoundMove,SOUND_MOVE_SAMURAI
UNIT_SALADIN,32,kv,SoundAcknowledge,SOUND_ACKNOWLEDGE_SAMURAI
UNIT_SALADIN,33,kv,SoundCantMove,SOUND_CANTMOVE_SAMURAI
UNIT_SALADIN,34,kv,SoundAttack,SOUND_ATTACK_SAMURAI
UNIT_SALADIN,35,kv,SoundWork,SOUND_WORK_SAMURAI
UNIT_SALADIN,36,kv,SoundVictory,SOUND_VICTORY_SAMURAI
UNIT_SALADIN,37,kv,SoundDeath,SOUND_DEATH_SAMURAI
UNIT_SALADIN,38,sublist,CanAttack,Land
UNIT_SALADIN,39,sublist,CanAttack,Mountain
UNIT_SALADIN,40,sublist,CanSee,Standard
UNIT_SALADIN,41,sublist,MovementType,Land
UNIT_SALADIN,42,sublist,MovementType,Mountain
UNIT_SALADIN,43,sublist,Size,Small
UNIT_SALADIN,44,sublist,VisionClass,Standard
UNIT_SALADIN,45,nested,CanReform,"[{""t"": ""kv"", ""k"": ""Sound"", ""v"": ""SOUND_ID_REFORM_CITY""}, {""t"": ""kv"", ""k"": ""Effect"", ""v"": ""SPECEFFECT_REFORMCITY""}]"
UNIT_CHARLEMANGE,0,flag,CantBuild,
UNIT_CHARLEMANGE,1,kv,Description,DESCRIPTION_UNIT_KNIGHT
UNIT_CHARLEMANGE,2,kv,DefaultIcon,ICON_UNIT_CHARLEMANGE
UNIT_CHARLEMANGE,3,kv,DefaultSprite,SPRITE_CHARLEMANGE
UNIT_CHARLEMANGE,4,kv,Category,UNIT_CATEGORY_RANGED
UNIT_CHARLEMANGE,5,kv,Attack,30
UNIT_CHARLEMANGE,6,kv,Defense,25
UNIT_CHARLEMANGE,7,kv,ZBRangeAttack,45
UNIT_CHARLEMANGE,8,kv,Firepower,2
UNIT_CHARLEMANGE,9,kv,Armor,1
UNIT_CHARLEMANGE,10,kv,MaxHP,18
UNIT_CHARLEMANGE,11,kv,ShieldCost,1600
UNIT_CHARLEMANGE,12,kv,PowerPoints,50
UNIT_CHARLEMANGE,13,kv,ShieldHunger,26
UNIT_CHARLEMANGE,14,kv,FoodHunger,0
UNIT_CHARLEMANGE,15,kv,MaxMovePoints,300
UNIT_CHARLEMANGE,16,kv,VisionRange,3
UNIT_CHARLEMANGE,17,kv,EnableAdvance,ADVANCE_HEXTAPUL
UNIT_CHARLEMANGE,18,kv,ActiveDefenseRange,0
UNIT_CHARLEMANGE,19,flag,LossMoveToDmgNone,
UNIT_CHARLEMANGE,20,kv,MaxFuel,0
UNIT_CHARLEMANGE,21,flag,CanEntrench,
UNIT_CHARLEMANGE,22,flag,CanExpel,
UNIT_CHARLEMANGE,23,flag,CanPillage,
UNIT_CHARLEMANGE,24,flag,CanPirate,
UNIT_CHARLEMANGE,25,flag,ExertsMartialLaw,
UNIT_CHARLEMANGE,26,flag,VictoryEnslavement,
UNIT_CHARLEMANGE,27,flag,DeathEffectsHappy,
UNIT_CHARLEMANGE,28,flag,IsFlanker,
UNIT_CHARLEMANGE,29,flag,IsSpecialForces,
UNIT_CHARLEMANGE,30,kv,SoundSelect1,SOUND_SELECT1_KNIGHT
UNIT_CHARLEMANGE,31,kv,SoundSelect2,SOUND_SELECT2_KNIGHT
UNIT_CHARLEMANGE,32,kv,SoundMove,SOUND_MOVE_KNIGHT
UNIT_CHARLEMANGE,33,kv,SoundAcknowledge,SOUND_ACKNOWLEDGE_KNIGHT
UNIT_CHARLEMANGE,34,kv,SoundCantMove,SOUND_CANTMOVE_KNIGHT
UNIT_CHARLEMANGE,35,kv,SoundAttack,SOUND_ATTACK_KNIGHT
UNIT_CHARLEMANGE,36,kv,SoundWork,SOUND_WORK_KNIGHT
UNIT_CHARLEMANGE,37,kv,SoundVictory,SOUND_VICTORY_KNIGHT
UNIT_CHARLEMANGE,38,kv,SoundDeath,SOUND_DEATH_KNIGHT
UNIT_CHARLEMANGE,39,sublist,CanAttack,Land
UNIT_CHARLEMANGE,40,sublist,CanAttack,Mountain
UNIT_CHARLEMANGE,41,sublist,CanSee,Standard
UNIT_CHARLEMANGE,42,sublist,MovementType,Land
UNIT_CHARLEMANGE,43,sublist,MovementType,Mountain
UNIT_CHARLEMANGE,44,sublist,Size,Small
UNIT_CHARLEMANGE,45,sublist,VisionClass,Standard
UNIT_CHARLEMANGE,46,nested,CanReform,"[{""t"": ""kv"", ""k"": ""Sound"", ""v"": ""SOUND_ID_REFORM_CITY""}, {""t"": ""kv"", ""k"": ""Effect"", ""v"": ""SPECEFFECT_REFORMCITY""}]"
UNIT_HERNAN_CORTES,0,flag,CantBuild,
UNIT_HERNAN_CORTES,1,kv,Description,DESCRIPTION_UNIT_CAVALRY
UNIT_HERNAN_CORTES,2,kv,DefaultIcon,ICON_UNIT_HERNAN_CORTES
UNIT_HERNAN_CORTES,3,kv,DefaultSprite,SPRITE_HERNAN_CORTES
UNIT_HERNAN_CORTES,4,kv,Category,UNIT_CATEGORY_RANGED
UNIT_HERNAN_CORTES,5,kv,Attack,35
UNIT_HERNAN_CORTES,6,kv,Defense,30
UNIT_HERNAN_CORTES,7,kv,ZBRangeAttack,45
UNIT_HERNAN_CORTES,8,kv,Firepower,3
UNIT_HERNAN_CORTES,9,kv,Armor,1
UNIT_HERNAN_CORTES,10,kv,MaxHP,18
UNIT_HERNAN_CORTES,11,kv,ShieldCost,2000
UNIT_HERNAN_CORTES,12,kv,PowerPoints,50
UNIT_HERNAN_CORTES,13,kv,ShieldHunger,30
UNIT_HERNAN_CORTES,14,kv,FoodHunger,0
UNIT_HERNAN_CORTES,15,kv,MaxMovePoints,400
UNIT_HERNAN_CORTES,16,kv,VisionRange,2
UNIT_HERNAN_CORTES,17,kv,EnableAdvance,ADVANCE_HEXTAPUL
UNIT_HERNAN_CORTES,18,kv,ActiveDefenseRange,0
UNIT_HERNAN_CORTES,19,flag,LossMoveToDmgNone,
UNIT_HERNAN_CORTES,20,kv,MaxFuel,0
UNIT_HERNAN_CORTES,21,flag,CanEntrench,
UNIT_HERNAN_CORTES,22,flag,CanExpel,
UNIT_HERNAN_CORTES,23,flag,CanPillage,
UNIT_HERNAN_CORTES,24,flag,CanPirate,
UNIT_HERNAN_CORTES,25,flag,ExertsMartialLaw,
UNIT_HERNAN_CORTES,26,flag,DeathEffectsHappy,
UNIT_HERNAN_CORTES,27,flag,IsFlanker,
UNIT_HERNAN_CORTES,28,flag,IsMounted,
UNIT_HERNAN_CORTES,29,kv,SoundSelect1,SOUND_SELECT1_CAVALRY
UNIT_HERNAN_CORTES,30,kv,SoundSelect2,SOUND_SELECT2_CAVALRY
UNIT_HERNAN_CORTES,31,kv,SoundMove,SOUND_MOVE_CAVALRY
UNIT_HERNAN_CORTES,32,kv,SoundAcknowledge,SOUND_ACKNOWLEDGE_CAVALRY
UNIT_HERNAN_CORTES,33,kv,SoundCantMove,SOUND_CANTMOVE_CAVALRY
UNIT_HERNAN_CORTES,34,kv,SoundAttack,SOUND_ATTACK_CAVALRY
UNIT_HERNAN_CORTES,35,kv,SoundWork,SOUND_WORK_CAVALRY
UNIT_HERNAN_CORTES,36,kv,SoundVictory,SOUND_VICTORY_CAVALRY
UNIT_HERNAN_CORTES,37,kv,SoundDeath,SOUND_DEATH_CAVALRY
UNIT_HERNAN_CORTES,38,sublist,CanAttack,Land
UNIT_HERNAN_CORTES,39,sublist,CanAttack,Mountain
UNIT_HERNAN_CORTES,40,sublist,CanSee,Standard
UNIT_HERNAN_CORTES,41,sublist,MovementType,Land
UNIT_HERNAN_CORTES,42,sublist,MovementType,Mountain
UNIT_HERNAN_CORTES,43,sublist,Size,Small
UNIT_HERNAN_CORTES,44,sublist,VisionClass,Standard
UNIT_HERNAN_CORTES,45,nested,CanReform,"[{""t"": ""kv"", ""k"": ""Sound"", ""v"": ""SOUND_ID_REFORM_CITY""}, {""t"": ""kv"", ""k"": ""Effect"", ""v"": ""SPECEFFECT_REFORMCITY""}]"
UNIT_ULYSSES_GRANT,0,flag,CantBuild,
UNIT_ULYSSES_GRANT,1,kv,Description,DESCRIPTION_UNIT_INFANTRYMAN
UNIT_ULYSSES_GRANT,2,kv,DefaultIcon,ICON_UNIT_ULYSSES_GRANT
UNIT_ULYSSES_GRANT,3,kv,DefaultSprite,SPRITE_ULYSSES_GRANT
UNIT_ULYSSES_GRANT,4,kv,Category,UNIT_CATEGORY_RANGED
UNIT_ULYSSES_GRANT,5,kv,Attack,40
UNIT_ULYSSES_GRANT,6,kv,Defense,30
UNIT_ULYSSES_GRANT,7,kv,ZBRangeAttack,45
UNIT_ULYSSES_GRANT,8,kv,Firepower,3
UNIT_ULYSSES_GRANT,9,kv,Armor,1
UNIT_ULYSSES_GRANT,10,kv,MaxHP,20
UNIT_ULYSSES_GRANT,11,kv,ShieldCost,2000
UNIT_ULYSSES_GRANT,12,kv,PowerPoints,50
UNIT_ULYSSES_GRANT,13,kv,ShieldHunger,34
UNIT_ULYSSES_GRANT,14,kv,FoodHunger,0
UNIT_ULYSSES_GRANT,15,kv,MaxMovePoints,400
UNIT_ULYSSES_GRANT,16,kv,VisionRange,3
UNIT_ULYSSES_GRANT,17,kv,EnableAdvance,ADVANCE_HEXTAPUL
UNIT_ULYSSES_GRANT,18,kv,ActiveDefenseRange,0
UNIT_ULYSSES_GRANT,19,flag,LossMoveToDmgNone,
UNIT_ULYSSES_GRANT,20,kv,MaxFuel,0
UNIT_ULYSSES_GRANT,21,flag,CanEntrench,
UNIT_ULYSSES_GRANT,22,flag,CanBeachAssault,
UNIT_ULYSSES_GRANT,23,flag,CanExpel,
UNIT_ULYSSES_GRANT,24,flag,CanPillage,
UNIT_ULYSSES_GRANT,25,flag,CanPirate,
UNIT_ULYSSES_GRANT,26,flag,ExertsMartialLaw,
UNIT_ULYSSES_GRANT,27,flag,DeathEffectsHappy,
UNIT_ULYSSES_GRANT,28,kv,SoundSelect1,SOUND_SELECT1_INFANTRYMAN
UNIT_ULYSSES_GRANT,29,kv,SoundSelect2,SOUND_SELECT2_INFANTRYMAN
UNIT_ULYSSES_GRANT,30,kv,SoundMove,SOUND_MOVE_INFANTRYMAN
UNIT_ULYSSES_GRANT,31,kv,SoundAcknowledge,SOUND_ACKNOWLEDGE_INFANTRYMAN
UNIT_ULYSSES_GRANT,32,kv,SoundCantMove,SOUND_CANTMOVE_INFANTRYMAN
UNIT_ULYSSES_GRANT,33,kv,SoundAttack,SOUND_ATTACK_INFANTRYMAN
UNIT_ULYSSES_GRANT,34,kv,SoundWork,SOUND_WORK_INFANTRYMAN
UNIT_ULYSSES_GRANT,35,kv,SoundVictory,SOUND_VICTORY_INFANTRYMAN
UNIT_ULYSSES_GRANT,36,kv,SoundDeath,SOUND_DEATH_INFANTRYMAN
UNIT_ULYSSES_GRANT,37,sublist,CanAttack,Land
UNIT_ULYSSES_GRANT,38,sublist,CanAttack,Mountain
UNIT_ULYSSES_GRANT,39,sublist,CanSee,Standard
UNIT_ULYSSES_GRANT,40,sublist,MovementType,Land
UNIT_ULYSSES_GRANT,41,sublist,MovementType,Mountain
UNIT_ULYSSES_GRANT,42,sublist,Size,Small
UNIT_ULYSSES_GRANT,43,sublist,VisionClass,Standard
UNIT_ULYSSES_GRANT,44,nested,CanReform,"[{""t"": ""kv"", ""k"": ""Sound"", ""v"": ""SOUND_ID_REFORM_CITY""}, {""t"": ""kv"", ""k"": ""Effect"", ""v"": ""SPECEFFECT_REFORMCITY""}]"
UNIT_GUSTAVAS_ADOLPHUS,0,flag,CantBuild,
UNIT_GUSTAVAS_ADOLPHUS,1,kv,Description,DESCRIPTION_UNIT_INFANTRYMAN
UNIT_GUSTAVAS_ADOLPHUS,2,kv,DefaultIcon,ICON_UNIT_GUSTAVAS_ADOLPHUS
UNIT_GUSTAVAS_ADOLPHUS,3,kv,DefaultSprite,SPRITE_GUSTAVAS_ADOLPHUS
UNIT_GUSTAVAS_ADOLPHUS,4,kv,Category,UNIT_CATEGORY_RANGED
UNIT_GUSTAVAS_ADOLPHUS,5,kv,Attack,40
UNIT_GUSTAVAS_ADOLPHUS,6,kv,Defense,30
UNIT_GUSTAVAS_ADOLPHUS,7,kv,ZBRangeAttack,45
UNIT_GUSTAVAS_ADOLPHUS,8,kv,Firepower,3
UNIT_GUSTAVAS_ADOLPHUS,9,kv,Armor,1
UNIT_GUSTAVAS_ADOLPHUS,10,kv,MaxHP,20
UNIT_GUSTAVAS_ADOLPHUS,11,kv,ShieldCost,2000
UNIT_GUSTAVAS_ADOLPHUS,12,kv,PowerPoints,50
UNIT_GUSTAVAS_ADOLPHUS,13,kv,ShieldHunger,34
UNIT_GUSTAVAS_ADOLPHUS,14,kv,FoodHunger,0
UNIT_GUSTAVAS_ADOLPHUS,15,kv,MaxMovePoints,400
UNIT_GUSTAVAS_ADOLPHUS,16,kv,VisionRange,3
UNIT_GUSTAVAS_ADOLPHUS,17,kv,EnableAdvance,ADVANCE_HEXTAPUL
UNIT_GUSTAVAS_ADOLPHUS,18,kv,ActiveDefenseRange,0
UNIT_GUSTAVAS_ADOLPHUS,19,flag,LossMoveToDmgNone,
UNIT_GUSTAVAS_ADOLPHUS,20,kv,MaxFuel,0
UNIT_GUSTAVAS_ADOLPHUS,21,flag,CanEntrench,
UNIT_GUSTAVAS_ADOLPHUS,22,flag,CanBeachAssault,
UNIT_GUSTAVAS_ADOLPHUS,23,flag,CanExpel,
UNIT_GUSTAVAS_ADOLPHUS,24,flag,CanPillage,
UNIT_GUSTAVAS_ADOLPHUS,25,flag,CanPirate,
UNIT_GUSTAVAS_ADOLPHUS,26,flag,ExertsMartialLaw,
UNIT_GUSTAVAS_ADOLPHUS,27,flag,DeathEffectsHappy,
UNIT_GUSTAVAS_ADOLPHUS,28,kv,SoundSelect1,SOUND_SELECT1_INFANTRYMAN
UNIT_GUSTAVAS_ADOLPHUS,29,kv,SoundSelect2,SOUND_SELECT2_INFANTRYMAN
UNIT_GUSTAVAS_ADOLPHUS,30,kv,SoundMove,SOUND_MOVE_INFANTRYMAN
UNIT_GUSTAVAS_ADOLPHUS,31,kv,SoundAcknowledge,SOUND_ACKNOWLEDGE_INFANTRYMAN
UNIT_GUSTAVAS_ADOLPHUS,32,kv,SoundCantMove,SOUND_CANTMOVE_INFANTRYMAN
UNIT_GUSTAVAS_ADOLPHUS,33,kv,SoundAttack,SOUND_ATTACK_INFANTRYMAN
UNIT_GUSTAVAS_ADOLPHUS,34,kv,SoundWork,SOUND_WORK_INFANTRYMAN
UNIT_GUSTAVAS_ADOLPHUS,35,kv,SoundVictory,SOUND_VICTORY_INFANTRYMAN
UNIT_GUSTAVAS_ADOLPHUS,36,kv,SoundDeath,SOUND_DEATH_INFANTRYMAN
UNIT_GUSTAVAS_ADOLPHUS,37,sublist,CanAttack,Land
UNIT_GUSTAVAS_ADOLPHUS,38,sublist,CanAttack,Mountain
UNIT_GUSTAVAS_ADOLPHUS,39,sublist,CanSee,Standard
UNIT_GUSTAVAS_ADOLPHUS,40,sublist,MovementType,Land
UNIT_GUSTAVAS_ADOLPHUS,41,sublist,MovementType,Mountain
UNIT_GUSTAVAS_ADOLPHUS,42,sublist,Size,Small
UNIT_GUSTAVAS_ADOLPHUS,43,sublist,VisionClass,Standard
UNIT_GUSTAVAS_ADOLPHUS,44,nested,CanReform,"[{""t"": ""kv"", ""k"": ""Sound"", ""v"": ""SOUND_ID_REFORM_CITY""}, {""t"": ""kv"", ""k"": ""Effect"", ""v"": ""SPECEFFECT_REFORMCITY""}]"
UNIT_WILLIAM_PITT,0,flag,CantBuild,
UNIT_WILLIAM_PITT,1,kv,Description,DESCRIPTION_UNIT_INFANTRYMAN
UNIT_WILLIAM_PITT,2,kv,DefaultIcon,ICON_UNIT_WILLIAM_PITT
UNIT_WILLIAM_PITT,3,kv,DefaultSprite,SPRITE_WILLIAM_PITT
UNIT_WILLIAM_PITT,4,kv,Category,UNIT_CATEGORY_RANGED
UNIT_WILLIAM_PITT,5,kv,Attack,40
UNIT_WILLIAM_PITT,6,kv,Defense,30
UNIT_WILLIAM_PITT,7,kv,ZBRangeAttack,45
UNIT_WILLIAM_PITT,8,kv,Firepower,3
UNIT_WILLIAM_PITT,9,kv,Armor,1
UNIT_WILLIAM_PITT,10,kv,MaxHP,20
UNIT_WILLIAM_PITT,11,kv,ShieldCost,2000
UNIT_WILLIAM_PITT,12,kv,PowerPoints,50
UNIT_WILLIAM_PITT,13,kv,ShieldHunger,34
UNIT_WILLIAM_PITT,14,kv,FoodHunger,0
UNIT_WILLIAM_PITT,15,kv,MaxMovePoints,400
UNIT_WILLIAM_PITT,16,kv,VisionRange,3
UNIT_WILLIAM_PITT,17,kv,EnableAdvance,ADVANCE_HEXTAPUL
UNIT_WILLIAM_PITT,18,kv,ActiveDefenseRange,0
UNIT_WILLIAM_PITT,19,flag,LossMoveToDmgNone,
UNIT_WILLIAM_PITT,20,kv,MaxFuel,0
UNIT_WILLIAM_PITT,21,flag,CanEntrench,
UNIT_WILLIAM_PITT,22,flag,CanBeachAssault,
UNIT_WILLIAM_PITT,23,flag,CanExpel,
UNIT_WILLIAM_PITT,24,flag,CanPillage,
UNIT_WILLIAM_PITT,25,flag,CanPirate,
UNIT_WILLIAM_PITT,26,flag,ExertsMartialLaw,
UNIT_WILLIAM_PITT,27,flag,DeathEffectsHappy,
UNIT_WILLIAM_PITT,28,kv,SoundSelect1,SOUND_SELECT1_INFANTRYMAN
UNIT_WILLIAM_PITT,29,kv,SoundSelect2,SOUND_SELECT2_INFANTRYMAN
UNIT_WILLIAM_PITT,30,kv,SoundMove,SOUND_MOVE_INFANTRYMAN
UNIT_WILLIAM_PITT,31,kv,SoundAcknowledge,SOUND_ACKNOWLEDGE_INFANTRYMAN
UNIT_WILLIAM_PITT,32,kv,SoundCantMove,SOUND_CANTMOVE_INFANTRYMAN
UNIT_WILLIAM_PITT,33,kv,SoundAttack,SOUND_ATTACK_INFANTRYMAN
UNIT_WILLIAM_PITT,34,kv,SoundWork,SOUND_WORK_INFANTRYMAN
UNIT_WILLIAM_PITT,35,kv,SoundVictory,SOUND_VICTORY_INFANTRYMAN
UNIT_WILLIAM_PITT,36,kv,SoundDeath,SOUND_DEATH_INFANTRYMAN
UNIT_WILLIAM_PITT,37,sublist,CanAttack,Land
UNIT_WILLIAM_PITT,38,sublist,CanAttack,Mountain
UNIT_WILLIAM_PITT,39,sublist,CanSee,Standard
UNIT_WILLIAM_PITT,40,sublist,MovementType,Land
UNIT_WILLIAM_PITT,41,sublist,MovementType,Mountain
UNIT_WILLIAM_PITT,42,sublist,Size,Small
UNIT_WILLIAM_PITT,43,sublist,VisionClass,Standard
UNIT_WILLIAM_PITT,44,nested,CanReform,"[{""t"": ""kv"", ""k"": ""Sound"", ""v"": ""SOUND_ID_REFORM_CITY""}, {""t"": ""kv"", ""k"": ""Effect"", ""v"": ""SPECEFFECT_REFORMCITY""}]"
UNIT_NAPOLEON,0,flag,CantBuild,
UNIT_NAPOLEON,1,kv,Description,DESCRIPTION_UNIT_INFANTRYMAN
UNIT_NAPOLEON,2,kv,DefaultIcon,ICON_UNIT_NAPOLEON
UNIT_NAPOLEON,3,kv,DefaultSprite,SPRITE_NAPOLEON
UNIT_NAPOLEON,4,kv,Category,UNIT_CATEGORY_RANGED
UNIT_NAPOLEON,5,kv,Attack,40
UNIT_NAPOLEON,6,kv,Defense,30
UNIT_NAPOLEON,7,kv,ZBRangeAttack,45
UNIT_NAPOLEON,8,kv,Firepower,3
UNIT_NAPOLEON,9,kv,Armor,1
UNIT_NAPOLEON,10,kv,MaxHP,20
UNIT_NAPOLEON,11,kv,ShieldCost,2000
UNIT_NAPOLEON,12,kv,PowerPoints,50
UNIT_NAPOLEON,13,kv,ShieldHunger,34
UNIT_NAPOLEON,14,kv,FoodHunger,0
UNIT_NAPOLEON,15,kv,MaxMovePoints,400
UNIT_NAPOLEON,16,kv,VisionRange,3
UNIT_NAPOLEON,17,kv,EnableAdvance,ADVANCE_HEXTAPUL
UNIT_NAPOLEON,18,kv,ActiveDefenseRange,0
UNIT_NAPOLEON,19,flag,LossMoveToDmgNone,
UNIT_NAPOLEON,20,kv,MaxFuel,0
UNIT_NAPOLEON,21,flag,CanEntrench,
UNIT_NAPOLEON,22,flag,CanBeachAssault,
UNIT_NAPOLEON,23,flag,CanExpel,
UNIT_NAPOLEON,24,flag,CanPillage,
UNIT_NAPOLEON,25,flag,CanPirate,
UNIT_NAPOLEON,26,flag,ExertsMartialLaw,
UNIT_NAPOLEON,27,flag,DeathEffectsHappy,
UNIT_NAPOLEON,28,kv,SoundSelect1,SOUND_SELECT1_INFANTRYMAN
UNIT_NAPOLEON,29,kv,SoundSelect2,SOUND_SELECT2_INFANTRYMAN
UNIT_NAPOLEON,30,kv,SoundMove,SOUND_MOVE_INFANTRYMAN
UNIT_NAPOLEON,31,kv,SoundAcknowledge,SOUND_ACKNOWLEDGE_INFANTRYMAN
UNIT_NAPOLEON,32,kv,SoundCantMove,SOUND_CANTMOVE_INFANTRYMAN
UNIT_NAPOLEON,33,kv,SoundAttack,SOUND_ATTACK_INFANTRYMAN
UNIT_NAPOLEON,34,kv,SoundWork,SOUND_WORK_INFANTRYMAN
UNIT_NAPOLEON,35,kv,SoundVictory,SOUND_VICTORY_INFANTRYMAN
UNIT_NAPOLEON,36,kv,SoundDeath,SOUND_DEATH_INFANTRYMAN
UNIT_NAPOLEON,37,sublist,CanAttack,Land
UNIT_NAPOLEON,38,sublist,CanAttack,Mountain
UNIT_NAPOLEON,39,sublist,CanSee,Standard
UNIT_NAPOLEON,40,sublist,MovementType,Land
UNIT_NAPOLEON,41,sublist,MovementType,Mountain
UNIT_NAPOLEON,42,sublist,Size,Small
UNIT_NAPOLEON,43,sublist,VisionClass,Standard
UNIT_NAPOLEON,44,nested,CanReform,"[{""t"": ""kv"", ""k"": ""Sound"", ""v"": ""SOUND_ID_REFORM_CITY""}, {""t"": ""kv"", ""k"": ""Effect"", ""v"": ""SPECEFFECT_REFORMCITY""}]"
UNIT_TOKUGAWA,0,flag,CantBuild,
UNIT_TOKUGAWA,1,kv,Description,DESCRIPTION_UNIT_INFANTRYMAN
UNIT_TOKUGAWA,2,kv,DefaultIcon,ICON_UNIT_TOKUGAWA
UNIT_TOKUGAWA,3,kv,DefaultSprite,SPRITE_TOKUGAWA
UNIT_TOKUGAWA,4,kv,Category,UNIT_CATEGORY_RANGED
UNIT_TOKUGAWA,5,kv,Attack,35
