block_id,seq,type,key,val
UNIT_SPEARMAN_MILITIA,25,flag,CanEntrench,
UNIT_SPEARMAN_MILITIA,26,flag,NoZoc,
UNIT_SPEARMAN_MILITIA,27,flag,CanExpel,
UNIT_SPEARMAN_MILITIA,28,flag,CanPillage,
UNIT_SPEARMAN_MILITIA,29,flag,CanPirate,
UNIT_SPEARMAN_MILITIA,30,flag,ExertsMartialLaw,
UNIT_SPEARMAN_MILITIA,31,flag,DeathEffectsHappy,
UNIT_SPEARMAN_MILITIA,32,kv,SoundSelect1,SOUND_SELECT1_PIKEMEN
UNIT_SPEARMAN_MILITIA,33,kv,SoundSelect2,SOUND_SELECT2_PIKEMEN
UNIT_SPEARMAN_MILITIA,34,kv,SoundMove,SOUND_MOVE_PIKEMEN
UNIT_SPEARMAN_MILITIA,35,kv,SoundAcknowledge,SOUND_ACKNOWLEDGE_PIKEMEN
UNIT_SPEARMAN_MILITIA,36,kv,SoundCantMove,SOUND_CANTMOVE_PIKEMEN
UNIT_SPEARMAN_MILITIA,37,kv,SoundAttack,SOUND_ATTACK_PIKEMEN
UNIT_SPEARMAN_MILITIA,38,kv,SoundWork,SOUND_WORK_PIKEMEN
UNIT_SPEARMAN_MILITIA,39,kv,SoundVictory,SOUND_VICTORY_PIKEMEN
UNIT_SPEARMAN_MILITIA,40,kv,SoundDeath,SOUND_DEATH_PIKEMEN
UNIT_SPEARMAN_MILITIA,41,sublist,CanAttack,Land
UNIT_SPEARMAN_MILITIA,42,sublist,CanAttack,Mountain
UNIT_SPEARMAN_MILITIA,43,sublist,CanSee,Standard
UNIT_SPEARMAN_MILITIA,44,sublist,MovementType,Land
UNIT_SPEARMAN_MILITIA,45,sublist,MovementType,Mountain
UNIT_SPEARMAN_MILITIA,46,sublist,Size,Medium
UNIT_SPEARMAN_MILITIA,47,sublist,VisionClass,Standard
UNIT_SPEARMAN_MILITIA,48,nested,CanReform,"[{""t"": ""kv"", ""k"": ""Sound"", ""v"": ""SOUND_ID_REFORM_CITY""}, {""t"": ""kv"", ""k"": ""Effect"", ""v"": ""SPECEFFECT_REFORMCITY""}]"
UNIT_SPY,0,kv,Description,DESCRIPTION_UNIT_SPY
UNIT_SPY,1,kv,DefaultIcon,ICON_UNIT_SPY
UNIT_SPY,2,kv,DefaultSprite,SPRITE_SPY
UNIT_SPY,3,kv,Category,UNIT_CATEGORY_SPECIAL
UNIT_SPY,4,kv,Attack,0
UNIT_SPY,5,kv,Defense,5
UNIT_SPY,6,kv,ZBRangeAttack,0
UNIT_SPY,7,kv,Firepower,1
UNIT_SPY,8,kv,Armor,1
UNIT_SPY,9,kv,MaxHP,10
UNIT_SPY,10,kv,ShieldCost,1200
UNIT_SPY,11,kv,PowerPoints,1500
UNIT_SPY,12,kv,ShieldHunger,12
UNIT_SPY,13,kv,FoodHunger,0
UNIT_SPY,14,kv,MaxMovePoints,200
UNIT_SPY,15,kv,VisionRange,3
UNIT_SPY,16,kv,EnableAdvance,ADVANCE_COMPOSITE_BOW
UNIT_SPY,17,kv,ActiveDefenseRange,0
UNIT_SPY,18,flag,LossMoveToDmgNone,
UNIT_SPY,19,kv,MaxFuel,0
UNIT_SPY,20,flag,CanEntrench,
UNIT_SPY,21,flag,IgnoreZOC,
UNIT_SPY,22,flag,NoZoc,
UNIT_SPY,23,flag,CanBeExpelled,
UNIT_SPY,24,flag,CantCaptureCity,
UNIT_SPY,25,flag,DeathEffectsHappy,
UNIT_SPY,26,flag,IsSpecialForces,
UNIT_SPY,27,kv,DefendAgainstSpies,0.25
UNIT_SPY,28,flag,OnlyBuildOne,
UNIT_SPY,29,kv,SoundSelect1,SOUND_SELECT1_SPY
UNIT_SPY,30,kv,SoundSelect2,SOUND_SELECT2_SPY
UNIT_SPY,31,kv,SoundMove,SOUND_MOVE_SPY
UNIT_SPY,32,kv,SoundAcknowledge,SOUND_ACKNOWLEDGE_SPY
UNIT_SPY,33,kv,SoundCantMove,SOUND_CANTMOVE_SPY
UNIT_SPY,34,kv,SoundAttack,SOUND_ATTACK_SPY
UNIT_SPY,35,kv,SoundWork,SOUND_WORK_SPY
UNIT_SPY,36,kv,SoundVictory,SOUND_VICTORY_SPY
UNIT_SPY,37,kv,SoundDeath,SOUND_DEATH_SPY
UNIT_SPY,38,sublist,CanSee,Standard
UNIT_SPY,39,sublist,CanSee,Stealth
UNIT_SPY,40,sublist,MovementType,Land
UNIT_SPY,41,sublist,MovementType,Mountain
UNIT_SPY,42,sublist,Size,Small
UNIT_SPY,43,sublist,VisionClass,Stealth
UNIT_SPY,44,nested,InvestigateCity,"[{""t"": ""kv"", ""k"": ""Chance"", ""v"": ""0.8""}, {""t"": ""kv"", ""k"": ""EliteChance"", ""v"": ""0.9""}, {""t"": ""kv"", ""k"": ""DeathChance"", ""v"": ""0.2""}]"
UNIT_SPY,45,nested,StealTechnology,"[{""t"": ""kv"", ""k"": ""RandomChance"", ""v"": ""0.4""}, {""t"": ""kv"", ""k"": ""SpecificChance"", ""v"": ""0.2""}, {""t"": ""kv"", ""k"": ""DeathChance"", ""v"": ""0.4""}, {""t"": ""kv"", ""k"": ""Sound"", ""v"": ""SOUND_ID_STEAL_TECHNOLOGY_SP""}, {""t"": ""kv"", ""k"": ""Effect"", ""v"": ""SPECEFFECT_STEAL_TECHNOLOGY""}]"
UNIT_SPY,46,nested,InciteRevolution,"[{""t"": ""kv"", ""k"": ""Chance"", ""v"": ""0.3""}, {""t"": ""kv"", ""k"": ""EliteChance"", ""v"": ""0.4""}, {""t"": ""kv"", ""k"": ""DeathChance"", ""v"": ""0.5""}, {""t"": ""kv"", ""k"": ""Sound"", ""v"": ""SOUND_ID_INCITE_REVOLUTION_SP""}, {""t"": ""kv"", ""k"": ""Effect"", ""v"": ""SPECEFFECT_INCITE_REVOLUTION""}]"
UNIT_SPY_PLANE,0,flag,CantBuild,
UNIT_SPY_PLANE,1,flag,GLHidden,
UNIT_SPY_PLANE,2,kv,Description,DESCRIPTION_UNIT_SPY_PLANE
UNIT_SPY_PLANE,3,kv,DefaultIcon,ICON_UNIT_SPY_PLANE
UNIT_SPY_PLANE,4,kv,DefaultSprite,SPRITE_SPY_PLANE
UNIT_SPY_PLANE,5,kv,Category,UNIT_CATEGORY_AERIAL
UNIT_SPY_PLANE,6,kv,Attack,10
UNIT_SPY_PLANE,7,kv,Defense,20
UNIT_SPY_PLANE,8,kv,ZBRangeAttack,10
UNIT_SPY_PLANE,9,kv,Firepower,2
UNIT_SPY_PLANE,10,kv,Armor,2
UNIT_SPY_PLANE,11,kv,MaxHP,15
UNIT_SPY_PLANE,12,kv,ShieldCost,3300
UNIT_SPY_PLANE,13,kv,PowerPoints,5000
UNIT_SPY_PLANE,14,kv,ShieldHunger,33
UNIT_SPY_PLANE,15,kv,FoodHunger,0
UNIT_SPY_PLANE,16,kv,MaxMovePoints,1000
UNIT_SPY_PLANE,17,kv,VisionRange,6
UNIT_SPY_PLANE,18,kv,EnableAdvance,ADVANCE_HEXTAPUL
UNIT_SPY_PLANE,19,kv,ActiveDefenseRange,0
UNIT_SPY_PLANE,20,flag,LossMoveToDmgNone,
UNIT_SPY_PLANE,21,flag,NoFuelThenCrash,
UNIT_SPY_PLANE,22,kv,MaxFuel,10000
UNIT_SPY_PLANE,23,flag,IgnoreZOC,
UNIT_SPY_PLANE,24,flag,CantCaptureCity,
UNIT_SPY_PLANE,25,flag,DeathEffectsHappy,
UNIT_SPY_PLANE,26,flag,Explodes,
UNIT_SPY_PLANE,27,flag,OnlyBuildOne,
UNIT_SPY_PLANE,28,kv,SoundSelect1,SOUND_SELECT1_SPY_PLANE
UNIT_SPY_PLANE,29,kv,SoundSelect2,SOUND_SELECT2_SPY_PLANE
UNIT_SPY_PLANE,30,kv,SoundMove,SOUND_MOVE_SPY_PLANE
UNIT_SPY_PLANE,31,kv,SoundAcknowledge,SOUND_ACKNOWLEDGE_SPY_PLANE
UNIT_SPY_PLANE,32,kv,SoundCantMove,SOUND_CANTMOVE_SPY_PLANE
UNIT_SPY_PLANE,33,kv,SoundAttack,SOUND_ATTACK_SPY_PLANE
UNIT_SPY_PLANE,34,kv,SoundWork,SOUND_WORK_SPY_PLANE
UNIT_SPY_PLANE,35,kv,SoundVictory,SOUND_VICTORY_SPY_PLANE
UNIT_SPY_PLANE,36,kv,SoundDeath,SOUND_DEATH_SPY_PLANE
UNIT_SPY_PLANE,37,sublist,CanAttack,Air
UNIT_SPY_PLANE,38,sublist,CanSee,Standard
UNIT_SPY_PLANE,39,sublist,CanSee,Underwater
UNIT_SPY_PLANE,40,sublist,MovementType,Air
UNIT_SPY_PLANE,41,sublist,Size,Medium
UNIT_SPY_PLANE,42,sublist,VisionClass,Standard
UNIT_STEALTH_BOMBER,0,flag,CantBuild,
UNIT_STEALTH_BOMBER,1,flag,GLHidden,
UNIT_STEALTH_BOMBER,2,kv,Description,DESCRIPTION_UNIT_STEALTH_BOMBER
UNIT_STEALTH_BOMBER,3,kv,DefaultIcon,ICON_UNIT_STEALTH_BOMBER
UNIT_STEALTH_BOMBER,4,kv,DefaultSprite,SPRITE_STEALTH_BOMBER
UNIT_STEALTH_BOMBER,5,kv,Category,UNIT_CATEGORY_AERIAL
UNIT_STEALTH_BOMBER,6,kv,Attack,80
UNIT_STEALTH_BOMBER,7,kv,Defense,80
UNIT_STEALTH_BOMBER,8,kv,ZBRangeAttack,95
UNIT_STEALTH_BOMBER,9,kv,Firepower,4
UNIT_STEALTH_BOMBER,10,kv,Armor,3
UNIT_STEALTH_BOMBER,11,kv,MaxHP,20
UNIT_STEALTH_BOMBER,12,kv,ShieldCost,3900
UNIT_STEALTH_BOMBER,13,kv,PowerPoints,6000
UNIT_STEALTH_BOMBER,14,kv,ShieldHunger,39
UNIT_STEALTH_BOMBER,15,kv,FoodHunger,0
UNIT_STEALTH_BOMBER,16,kv,MaxMovePoints,1000
UNIT_STEALTH_BOMBER,17,kv,VisionRange,4
UNIT_STEALTH_BOMBER,18,kv,EnableAdvance,ADVANCE_HEXTAPUL
UNIT_STEALTH_BOMBER,19,kv,BombRounds,5
UNIT_STEALTH_BOMBER,20,kv,BombardRange,1
UNIT_STEALTH_BOMBER,21,flag,CanCounterBombard,
UNIT_STEALTH_BOMBER,22,kv,ActiveDefenseRange,0
UNIT_STEALTH_BOMBER,23,flag,EnableCarrierDefenses,
UNIT_STEALTH_BOMBER,24,flag,LossMoveToDmgNone,
UNIT_STEALTH_BOMBER,25,flag,NoFuelThenCrash,
UNIT_STEALTH_BOMBER,26,kv,MaxFuel,5000
UNIT_STEALTH_BOMBER,27,flag,IgnoreZOC,
UNIT_STEALTH_BOMBER,28,flag,CanBeachAssault,
UNIT_STEALTH_BOMBER,29,flag,CantCaptureCity,
UNIT_STEALTH_BOMBER,30,flag,DeathEffectsHappy,
UNIT_STEALTH_BOMBER,31,flag,Explodes,
UNIT_STEALTH_BOMBER,32,flag,OnlyBuildOne,
UNIT_STEALTH_BOMBER,33,kv,SoundSelect1,SOUND_SELECT1_STEALTH_BOMBER
UNIT_STEALTH_BOMBER,34,kv,SoundSelect2,SOUND_SELECT2_STEALTH_BOMBER
UNIT_STEALTH_BOMBER,35,kv,SoundMove,SOUND_MOVE_STEALTH_BOMBER
UNIT_STEALTH_BOMBER,36,kv,SoundAcknowledge,SOUND_ACKNOWLEDGE_STEALTH_BOMBER
UNIT_STEALTH_BOMBER,37,kv,SoundCantMove,SOUND_CANTMOVE_STEALTH_BOMBER
UNIT_STEALTH_BOMBER,38,kv,SoundAttack,SOUND_ATTACK_STEALTH_BOMBER
UNIT_STEALTH_BOMBER,39,kv,SoundWork,SOUND_WORK_STEALTH_BOMBER
UNIT_STEALTH_BOMBER,40,kv,SoundVictory,SOUND_VICTORY_STEALTH_BOMBER
UNIT_STEALTH_BOMBER,41,kv,SoundDeath,SOUND_DEATH_STEALTH_BOMBER
UNIT_STEALTH_BOMBER,42,sublist,CanAttack,Air
UNIT_STEALTH_BOMBER,43,sublist,CanAttack,Land
UNIT_STEALTH_BOMBER,44,sublist,CanAttack,Mountain
UNIT_STEALTH_BOMBER,45,sublist,CanAttack,Sea
UNIT_STEALTH_BOMBER,46,sublist,CanAttack,ShallowWater
UNIT_STEALTH_BOMBER,47,sublist,CanBombard,Land
UNIT_STEALTH_BOMBER,48,sublist,CanBombard,Mountain
UNIT_STEALTH_BOMBER,49,sublist,CanBombard,Water
UNIT_STEALTH_BOMBER,50,sublist,CanCarry,SmallAir
UNIT_STEALTH_BOMBER,51,sublist,CanSee,Standard
UNIT_STEALTH_BOMBER,52,sublist,MovementType,Air
UNIT_STEALTH_BOMBER,53,sublist,Size,Medium
UNIT_STEALTH_BOMBER,54,sublist,VisionClass,Standard
UNIT_STEALTH_BOMBER,55,nested,CargoData,"[{""t"": ""kv"", ""k"": ""MaxCargo"", ""v"": ""2""}, {""t"": ""kv"", ""k"": ""Load"", ""v"": ""SOUND_ID_STEALTH_BOMBER_LOAD""}, {""t"": ""kv"", ""k"": ""Unload"", ""v"": ""SOUND_ID_STEALTH_BOMBER_UNLOAD""}]"
UNIT_STEALTH_FIGHTER,0,flag,CantBuild,
UNIT_STEALTH_FIGHTER,1,flag,GLHidden,
UNIT_STEALTH_FIGHTER,2,kv,Description,DESCRIPTION_UNIT_STEALTH_FIGHTER
UNIT_STEALTH_FIGHTER,3,kv,DefaultIcon,ICON_UNIT_STEALTH_FIGHTER
UNIT_STEALTH_FIGHTER,4,kv,DefaultSprite,SPRITE_STEALTH_FIGHTER
UNIT_STEALTH_FIGHTER,5,kv,Category,UNIT_CATEGORY_AERIAL
UNIT_STEALTH_FIGHTER,6,kv,Attack,90
UNIT_STEALTH_FIGHTER,7,kv,Defense,80
UNIT_STEALTH_FIGHTER,8,kv,ZBRangeAttack,90
UNIT_STEALTH_FIGHTER,9,kv,Firepower,5
UNIT_STEALTH_FIGHTER,10,kv,Armor,3
UNIT_STEALTH_FIGHTER,11,kv,MaxHP,20
UNIT_STEALTH_FIGHTER,12,kv,ShieldCost,3300
UNIT_STEALTH_FIGHTER,13,kv,PowerPoints,4000
UNIT_STEALTH_FIGHTER,14,kv,ShieldHunger,33
UNIT_STEALTH_FIGHTER,15,kv,FoodHunger,0
UNIT_STEALTH_FIGHTER,16,kv,MaxMovePoints,1500
UNIT_STEALTH_FIGHTER,17,kv,VisionRange,4
UNIT_STEALTH_FIGHTER,18,kv,EnableAdvance,ADVANCE_HEXTAPUL
UNIT_STEALTH_FIGHTER,19,flag,CanCounterBombard,
UNIT_STEALTH_FIGHTER,20,kv,ActiveDefenseRange,1
UNIT_STEALTH_FIGHTER,21,flag,EnableCarrierDefenses,
UNIT_STEALTH_FIGHTER,22,flag,LossMoveToDmgNone,
UNIT_STEALTH_FIGHTER,23,flag,NoFuelThenCrash,
UNIT_STEALTH_FIGHTER,24,kv,MaxFuel,3000
UNIT_STEALTH_FIGHTER,25,flag,IgnoreZOC,
UNIT_STEALTH_FIGHTER,26,flag,CanBeachAssault,
UNIT_STEALTH_FIGHTER,27,flag,CantCaptureCity,
UNIT_STEALTH_FIGHTER,28,flag,DeathEffectsHappy,
UNIT_STEALTH_FIGHTER,29,flag,Explodes,
UNIT_STEALTH_FIGHTER,30,flag,OnlyBuildOne,
UNIT_STEALTH_FIGHTER,31,kv,SoundSelect1,SOUND_SELECT1_STEALTH_FIGHTER
UNIT_STEALTH_FIGHTER,32,kv,SoundSelect2,SOUND_SELECT2_STEALTH_FIGHTER
UNIT_STEALTH_FIGHTER,33,kv,SoundMove,SOUND_MOVE_STEALTH_FIGHTER
UNIT_STEALTH_FIGHTER,34,kv,SoundAcknowledge,SOUND_ACKNOWLEDGE_STEALTH_FIGHTER
UNIT_STEALTH_FIGHTER,35,kv,SoundCantMove,SOUND_CANTMOVE_STEALTH_FIGHTER
UNIT_STEALTH_FIGHTER,36,kv,SoundAttack,SOUND_ATTACK_STEALTH_FIGHTER
UNIT_STEALTH_FIGHTER,37,kv,SoundWork,SOUND_WORK_STEALTH_FIGHTER
UNIT_STEALTH_FIGHTER,38,kv,SoundVictory,SOUND_VICTORY_STEALTH_FIGHTER
UNIT_STEALTH_FIGHTER,39,kv,SoundDeath,SOUND_DEATH_STEALTH_FIGHTER
UNIT_STEALTH_FIGHTER,40,sublist,CanAttack,Air
UNIT_STEALTH_FIGHTER,41,sublist,CanAttack,Land
UNIT_STEALTH_FIGHTER,42,sublist,CanAttack,Mountain
UNIT_STEALTH_FIGHTER,43,sublist,CanAttack,Sea
UNIT_STEALTH_FIGHTER,44,sublist,CanAttack,ShallowWater
UNIT_STEALTH_FIGHTER,45,sublist,CanSee,Standard
UNIT_STEALTH_FIGHTER,46,sublist,Defend,Air
UNIT_STEALTH_FIGHTER,47,sublist,MovementType,Air
UNIT_STEALTH_FIGHTER,48,sublist,Size,Medium
UNIT_STEALTH_FIGHTER,49,sublist,VisionClass,Standard
UNIT_SUBMARINE,0,flag,CantBuild,
UNIT_SUBMARINE,1,flag,GLHidden,
UNIT_SUBMARINE,2,kv,Description,DESCRIPTION_UNIT_SUBMARINE
UNIT_SUBMARINE,3,kv,DefaultIcon,ICON_UNIT_SUBMARINE
UNIT_SUBMARINE,4,kv,DefaultSprite,SPRITE_SUBMARINE
UNIT_SUBMARINE,5,kv,Category,UNIT_CATEGORY_UNDERSEA
UNIT_SUBMARINE,6,kv,Attack,40
UNIT_SUBMARINE,7,kv,Defense,30
UNIT_SUBMARINE,8,kv,ZBRangeAttack,40
UNIT_SUBMARINE,9,kv,Firepower,3
UNIT_SUBMARINE,10,kv,Armor,2
UNIT_SUBMARINE,11,kv,MaxHP,10
UNIT_SUBMARINE,12,kv,ShieldCost,1700
UNIT_SUBMARINE,13,kv,PowerPoints,1500
UNIT_SUBMARINE,14,kv,ShieldHunger,17
UNIT_SUBMARINE,15,kv,FoodHunger,0
UNIT_SUBMARINE,16,kv,MaxMovePoints,800
UNIT_SUBMARINE,17,kv,VisionRange,2
UNIT_SUBMARINE,18,kv,EnableAdvance,ADVANCE_HEXTAPUL
UNIT_SUBMARINE,19,kv,BombRounds,5
UNIT_SUBMARINE,20,kv,BombardRange,1
UNIT_SUBMARINE,21,flag,CanCounterBombard,
UNIT_SUBMARINE,22,kv,ActiveDefenseRange,0
UNIT_SUBMARINE,23,flag,LossMoveToDmgNone,
UNIT_SUBMARINE,24,kv,MaxFuel,0
UNIT_SUBMARINE,25,flag,NoZoc,
UNIT_SUBMARINE,26,flag,CanExpel,
UNIT_SUBMARINE,27,flag,CanPillage,
UNIT_SUBMARINE,28,flag,CanPirate,
UNIT_SUBMARINE,29,flag,CantCaptureCity,
UNIT_SUBMARINE,30,flag,DeathEffectsHappy,
UNIT_SUBMARINE,31,flag,IsSubmarine,
UNIT_SUBMARINE,32,flag,IsFlanker,
UNIT_SUBMARINE,33,flag,Explodes,
UNIT_SUBMARINE,34,flag,OnlyBuildOne,
UNIT_SUBMARINE,35,kv,SoundSelect1,SOUND_SELECT1_SUBMARINE
UNIT_SUBMARINE,36,kv,SoundSelect2,SOUND_SELECT2_SUBMARINE
UNIT_SUBMARINE,37,kv,SoundMove,SOUND_MOVE_SUBMARINE
UNIT_SUBMARINE,38,kv,SoundAcknowledge,SOUND_ACKNOWLEDGE_SUBMARINE
UNIT_SUBMARINE,39,kv,SoundCantMove,SOUND_CANTMOVE_SUBMARINE
UNIT_SUBMARINE,40,kv,SoundAttack,SOUND_ATTACK_SUBMARINE
UNIT_SUBMARINE,41,kv,SoundWork,SOUND_WORK_SUBMARINE
UNIT_SUBMARINE,42,kv,SoundVictory,SOUND_VICTORY_SUBMARINE
UNIT_SUBMARINE,43,kv,SoundDeath,SOUND_DEATH_SUBMARINE
UNIT_SUBMARINE,44,sublist,CanAttack,Sea
UNIT_SUBMARINE,45,sublist,CanAttack,Underwater
UNIT_SUBMARINE,46,sublist,CanAttack,ShallowWater
UNIT_SUBMARINE,47,sublist,CanCarry,SmallAir
UNIT_SUBMARINE,48,sublist,CanCarry,SmallLand
UNIT_SUBMARINE,49,sublist,CanBombard,Water
UNIT_SUBMARINE,50,sublist,CanSee,Standard
UNIT_SUBMARINE,51,sublist,CanSee,Underwater
UNIT_SUBMARINE,52,sublist,MovementType,Sea
UNIT_SUBMARINE,53,sublist,MovementType,ShallowWater
UNIT_SUBMARINE,54,sublist,Size,Large
UNIT_SUBMARINE,55,sublist,VisionClass,Underwater
UNIT_SUBMARINE,56,nested,CanReform,"[{""t"": ""kv"", ""k"": ""Sound"", ""v"": ""SOUND_ID_REFORM_CITY""}, {""t"": ""kv"", ""k"": ""Effect"", ""v"": ""SPECEFFECT_REFORMCITY""}]"
UNIT_SUBMARINE,57,nested,CargoData,"[{""t"": ""kv"", ""k"": ""MaxCargo"", ""v"": ""1""}, {""t"": ""kv"", ""k"": ""Load"", ""v"": ""SOUND_ID_SUBMARINE_LOAD""}, {""t"": ""kv"", ""k"": ""Unload"", ""v"": ""SOUND_ID_SUBMARINE_UNLOAD""}]"
UNIT_TANK,0,flag,CantBuild,
UNIT_TANK,1,flag,GLHidden,
UNIT_TANK,2,kv,Description,DESCRIPTION_UNIT_TANK
UNIT_TANK,3,kv,DefaultIcon,ICON_UNIT_TANK
UNIT_TANK,4,kv,DefaultSprite,SPRITE_TANK
UNIT_TANK,5,kv,Category,UNIT_CATEGORY_FLANKER
UNIT_TANK,6,kv,Attack,55
UNIT_TANK,7,kv,Defense,40
UNIT_TANK,8,kv,ZBRangeAttack,40
UNIT_TANK,9,kv,Firepower,3
UNIT_TANK,10,kv,Armor,2
UNIT_TANK,11,kv,MaxHP,18
UNIT_TANK,12,kv,ShieldCost,2700
UNIT_TANK,13,kv,PowerPoints,2000
UNIT_TANK,14,kv,ShieldHunger,27
UNIT_TANK,15,kv,FoodHunger,0
UNIT_TANK,16,kv,MaxMovePoints,500
UNIT_TANK,17,kv,VisionRange,3
UNIT_TANK,18,kv,EnableAdvance,ADVANCE_HEXTAPUL
UNIT_TANK,19,kv,BombRounds,2
UNIT_TANK,20,kv,BombardRange,1
UNIT_TANK,21,flag,CanCounterBombard,
UNIT_TANK,22,kv,ActiveDefenseRange,0
UNIT_TANK,23,flag,LossMoveToDmgNone,
UNIT_TANK,24,kv,MaxFuel,0
UNIT_TANK,25,flag,CanEntrench,
UNIT_TANK,26,flag,NoZoc,
UNIT_TANK,27,flag,CanExpel,
UNIT_TANK,28,flag,CanPillage,
UNIT_TANK,29,flag,CanPirate,
UNIT_TANK,30,flag,ExertsMartialLaw,
UNIT_TANK,31,flag,DeathEffectsHappy,
UNIT_TANK,32,flag,IsFlanker,
UNIT_TANK,33,flag,Explodes,
UNIT_TANK,34,flag,OnlyBuildOne,
UNIT_TANK,35,kv,SoundSelect1,SOUND_SELECT1_TANK
UNIT_TANK,36,kv,SoundSelect2,SOUND_SELECT2_TANK
UNIT_TANK,37,kv,SoundMove,SOUND_MOVE_TANK
UNIT_TANK,38,kv,SoundAcknowledge,SOUND_ACKNOWLEDGE_TANK
UNIT_TANK,39,kv,SoundCantMove,SOUND_CANTMOVE_TANK
UNIT_TANK,40,kv,SoundAttack,SOUND_ATTACK_TANK
UNIT_TANK,41,kv,SoundWork,SOUND_WORK_TANK
UNIT_TANK,42,kv,SoundVictory,SOUND_VICTORY_TANK
UNIT_TANK,43,kv,SoundDeath,SOUND_DEATH_TANK
UNIT_TANK,44,sublist,CanAttack,Land
UNIT_TANK,45,sublist,CanSee,Standard
UNIT_TANK,46,sublist,MovementType,Land
UNIT_TANK,47,sublist,Size,Medium
UNIT_TANK,48,sublist,VisionClass,Standard
UNIT_TANK,49,nested,CanReform,"[{""t"": ""kv"", ""k"": ""Sound"", ""v"": ""SOUND_ID_REFORM_CITY""}, {""t"": ""kv"", ""k"": ""Effect"", ""v"": ""SPECEFFECT_REFORMCITY""}]"
UNIT_TELEVANGELIST,0,flag,CantBuild,
UNIT_TELEVANGELIST,1,flag,GLHidden,
UNIT_TELEVANGELIST,2,kv,Description,DESCRIPTION_UNIT_TELEVANGELIST
UNIT_TELEVANGELIST,3,kv,DefaultIcon,ICON_UNIT_TELEVANGELIST
UNIT_TELEVANGELIST,4,kv,DefaultSprite,SPRITE_TELEVANGELIST
UNIT_TELEVANGELIST,5,kv,Category,UNIT_CATEGORY_SPECIAL
UNIT_TELEVANGELIST,6,kv,Attack,0
UNIT_TELEVANGELIST,7,kv,Defense,10
UNIT_TELEVANGELIST,8,kv,ZBRangeAttack,0
UNIT_TELEVANGELIST,9,kv,Firepower,1
UNIT_TELEVANGELIST,10,kv,Armor,1
UNIT_TELEVANGELIST,11,kv,MaxHP,10
UNIT_TELEVANGELIST,12,kv,ShieldCost,1500
UNIT_TELEVANGELIST,13,kv,PowerPoints,1000
UNIT_TELEVANGELIST,14,kv,ShieldHunger,15
UNIT_TELEVANGELIST,15,kv,FoodHunger,0
UNIT_TELEVANGELIST,16,kv,MaxMovePoints,400
UNIT_TELEVANGELIST,17,kv,VisionRange,2
UNIT_TELEVANGELIST,18,kv,EnableAdvance,ADVANCE_HEXTAPUL
UNIT_TELEVANGELIST,19,kv,ActiveDefenseRange,0
UNIT_TELEVANGELIST,20,flag,LossMoveToDmgNone,
UNIT_TELEVANGELIST,21,kv,MaxFuel,0
UNIT_TELEVANGELIST,22,flag,CanEntrench,
UNIT_TELEVANGELIST,23,flag,IgnoreZOC,
UNIT_TELEVANGELIST,24,flag,NoZoc,
UNIT_TELEVANGELIST,25,flag,CanBeExpelled,
UNIT_TELEVANGELIST,26,flag,CanBeSued,
UNIT_TELEVANGELIST,27,flag,CantCaptureCity,
UNIT_TELEVANGELIST,28,flag,DeathEffectsHappy,
UNIT_TELEVANGELIST,29,flag,IsSpecialForces,
UNIT_TELEVANGELIST,30,flag,IsTelevangelist,
UNIT_TELEVANGELIST,31,flag,Civilian,
UNIT_TELEVANGELIST,32,flag,OnlyBuildOne,
UNIT_TELEVANGELIST,33,kv,SoundSelect1,SOUND_SELECT1_TELEVANGELIST
UNIT_TELEVANGELIST,34,kv,SoundSelect2,SOUND_SELECT2_TELEVANGELIST
UNIT_TELEVANGELIST,35,kv,SoundMove,SOUND_MOVE_TELEVANGELIST
UNIT_TELEVANGELIST,36,kv,SoundAcknowledge,SOUND_ACKNOWLEDGE_TELEVANGELIST
UNIT_TELEVANGELIST,37,kv,SoundCantMove,SOUND_CANTMOVE_TELEVANGELIST
UNIT_TELEVANGELIST,38,kv,SoundAttack,SOUND_ATTACK_TELEVANGELIST
UNIT_TELEVANGELIST,39,kv,SoundWork,SOUND_WORK_TELEVANGELIST
UNIT_TELEVANGELIST,40,kv,SoundVictory,SOUND_VICTORY_TELEVANGELIST
UNIT_TELEVANGELIST,41,kv,SoundDeath,SOUND_DEATH_TELEVANGELIST
UNIT_TELEVANGELIST,42,sublist,CanSee,Standard
UNIT_TELEVANGELIST,43,sublist,CanSee,Stealth
UNIT_TELEVANGELIST,44,sublist,MovementType,Land
UNIT_TELEVANGELIST,45,sublist,MovementType,Mountain
UNIT_TELEVANGELIST,46,sublist,Size,Small
UNIT_TELEVANGELIST,47,sublist,VisionClass,Stealth
UNIT_TELEVANGELIST,48,nested,CanSoothsay,"[{""t"": ""kv"", ""k"": ""Sound"", ""v"": ""SOUND_ID_CAN_SOOTHSAY_TV""}, {""t"": ""kv"", ""k"": ""Effect"", ""v"": ""SPECEFFECT_CAN_SOOTHSAY""}]"
