block_id,seq,type,key,val
ICON_GOV_THEOCRACY,5,kv,Vari,"""GOVERNMENT_THEOCRACY_STATISTICS"""
ICON_GOV_THEOCRACY,6,kv,Icon,"""UPVP010L.TGA"""
ICON_GOV_THEOCRACY,7,kv,LargeIcon,"""NULL"""
ICON_GOV_THEOCRACY,8,kv,SmallIcon,"""NULL"""
ICON_GOV_THEOCRACY,9,kv,StatText,"""NULL"""
ICON_GOV_TYRANNY,0,kv,FirstFrame,"""UPVP011L.TGA"""
ICON_GOV_TYRANNY,1,kv,Movie,"""NULL"""
ICON_GOV_TYRANNY,2,kv,Gameplay,"""GOVERNMENT_TYRANNY_GAMEPLAY"""
ICON_GOV_TYRANNY,3,kv,Historical,"""GOVERNMENT_TYRANNY_HISTORICAL"""
ICON_GOV_TYRANNY,4,kv,Prereq,"""GOVERNMENT_TYRANNY_PREREQ"""
ICON_GOV_TYRANNY,5,kv,Vari,"""GOVERNMENT_TYRANNY_STATISTICS"""
ICON_GOV_TYRANNY,6,kv,Icon,"""UPVP011L.TGA"""
ICON_GOV_TYRANNY,7,kv,LargeIcon,"""NULL"""
ICON_GOV_TYRANNY,8,kv,SmallIcon,"""NULL"""
ICON_GOV_TYRANNY,9,kv,StatText,"""NULL"""
ICON_GOV_VIRTUAL_DEMOCRACY,0,kv,FirstFrame,"""UPVP012L.TGA"""
ICON_GOV_VIRTUAL_DEMOCRACY,1,kv,Movie,"""NULL"""
ICON_GOV_VIRTUAL_DEMOCRACY,2,kv,Gameplay,"""GOVERNMENT_VIRTUAL_DEMOCRACY_GAMEPLAY"""
ICON_GOV_VIRTUAL_DEMOCRACY,3,kv,Historical,"""ADVANCE_VIRTUAL_DEMOCRACY_HISTORICAL"""
ICON_GOV_VIRTUAL_DEMOCRACY,4,kv,Prereq,"""GOVERNMENT_VIRTUAL_DEMOCRACY_PREREQ"""
ICON_GOV_VIRTUAL_DEMOCRACY,5,kv,Vari,"""GOVERNMENT_VIRTUAL_DEMOCRACY_STATISTICS"""
ICON_GOV_VIRTUAL_DEMOCRACY,6,kv,Icon,"""UPVP012L.TGA"""
ICON_GOV_VIRTUAL_DEMOCRACY,7,kv,LargeIcon,"""NULL"""
ICON_GOV_VIRTUAL_DEMOCRACY,8,kv,SmallIcon,"""NULL"""
ICON_GOV_VIRTUAL_DEMOCRACY,9,kv,StatText,"""NULL"""
ICON_IMPROVE_ACADEMY,0,kv,FirstFrame,"""CM2_UPIP001L.TGA"""
ICON_IMPROVE_ACADEMY,1,kv,Movie,"""NULL"""
ICON_IMPROVE_ACADEMY,2,kv,Gameplay,"""IMPROVE_ACADEMY_GAMEPLAY"""
ICON_IMPROVE_ACADEMY,3,kv,Historical,"""IMPROVE_ACADEMY_HISTORICAL"""
ICON_IMPROVE_ACADEMY,4,kv,Prereq,"""IMPROVE_ACADEMY_PREREQ"""
ICON_IMPROVE_ACADEMY,5,kv,Vari,"""IMPROVE_ACADEMY_STATISTICS"""
ICON_IMPROVE_ACADEMY,6,kv,Icon,"""CM2_UPIP001L.TGA"""
ICON_IMPROVE_ACADEMY,7,kv,LargeIcon,"""NULL"""
ICON_IMPROVE_ACADEMY,8,kv,SmallIcon,"""NULL"""
ICON_IMPROVE_ACADEMY,9,kv,StatText,"""IMPROVE_ACADEMY_STATISTICS"""
ICON_IMPROVE_AIRPORT,0,kv,FirstFrame,"""UPIP002L.TGA"""
ICON_IMPROVE_AIRPORT,1,kv,Movie,"""NULL"""
ICON_IMPROVE_AIRPORT,2,kv,Gameplay,"""IMPROVE_AIRPORT_GAMEPLAY"""
ICON_IMPROVE_AIRPORT,3,kv,Historical,"""IMPROVE_AIRPORT_HISTORICAL"""
ICON_IMPROVE_AIRPORT,4,kv,Prereq,"""IMPROVE_AIRPORT_PREREQ"""
ICON_IMPROVE_AIRPORT,5,kv,Vari,"""IMPROVE_AIRPORT_STATISTICS"""
ICON_IMPROVE_AIRPORT,6,kv,Icon,"""UPIP002L.TGA"""
ICON_IMPROVE_AIRPORT,7,kv,LargeIcon,"""NULL"""
ICON_IMPROVE_AIRPORT,8,kv,SmallIcon,"""NULL"""
ICON_IMPROVE_AIRPORT,9,kv,StatText,"""IMPROVE_AIRPORT_STATISTICS"""
ICON_IMPROVE_ANTI_BALLISTIC_MISSILES,0,kv,FirstFrame,"""CM2_UPIP047L.TGA"""
ICON_IMPROVE_ANTI_BALLISTIC_MISSILES,1,kv,Movie,"""NULL"""
ICON_IMPROVE_ANTI_BALLISTIC_MISSILES,2,kv,Gameplay,"""IMPROVE_ANTI_BALLISTIC_MISSILES_GAMEPLAY"""
ICON_IMPROVE_ANTI_BALLISTIC_MISSILES,3,kv,Historical,"""IMPROVE_ANTI_BALLISTIC_MISSILES_HISTORICAL"""
ICON_IMPROVE_ANTI_BALLISTIC_MISSILES,4,kv,Prereq,"""IMPROVE_ANTI_BALLISTIC_MISSILES_PREREQ"""
ICON_IMPROVE_ANTI_BALLISTIC_MISSILES,5,kv,Vari,"""IMPROVE_ANTI_BALLISTIC_MISSILES_STATISTICS"""
ICON_IMPROVE_ANTI_BALLISTIC_MISSILES,6,kv,Icon,"""CM2_UPIP047L.TGA"""
ICON_IMPROVE_ANTI_BALLISTIC_MISSILES,7,kv,LargeIcon,"""NULL"""
ICON_IMPROVE_ANTI_BALLISTIC_MISSILES,8,kv,SmallIcon,"""NULL"""
ICON_IMPROVE_ANTI_BALLISTIC_MISSILES,9,kv,StatText,"""IMPROVE_ANTI_BALLISTIC_MISSILES_STATISTICS"""
ICON_IMPROVE_AQUA_FILTER,0,kv,FirstFrame,"""CM2_UPIP005L.TGA"""
ICON_IMPROVE_AQUA_FILTER,1,kv,Movie,"""NULL"""
ICON_IMPROVE_AQUA_FILTER,2,kv,Gameplay,"""IMPROVE_AQUA_FILTER_GAMEPLAY"""
ICON_IMPROVE_AQUA_FILTER,3,kv,Historical,"""IMPROVE_AQUA_FILTER_HISTORICAL"""
ICON_IMPROVE_AQUA_FILTER,4,kv,Prereq,"""IMPROVE_AQUA_FILTER_PREREQ"""
ICON_IMPROVE_AQUA_FILTER,5,kv,Vari,"""IMPROVE_AQUA_FILTER_STATISTICS"""
ICON_IMPROVE_AQUA_FILTER,6,kv,Icon,"""CM2_UPIP005L.TGA"""
ICON_IMPROVE_AQUA_FILTER,7,kv,LargeIcon,"""NULL"""
ICON_IMPROVE_AQUA_FILTER,8,kv,SmallIcon,"""NULL"""
ICON_IMPROVE_AQUA_FILTER,9,kv,StatText,"""IMPROVE_AQUA_FILTER_STATISTICS"""
ICON_IMPROVE_AQUEDUCT,0,kv,FirstFrame,"""UPAP062L.TGA"""
ICON_IMPROVE_AQUEDUCT,1,kv,Movie,"""NULL"""
ICON_IMPROVE_AQUEDUCT,2,kv,Gameplay,"""IMPROVE_AQUEDUCT_GAMEPLAY"""
ICON_IMPROVE_AQUEDUCT,3,kv,Historical,"""IMPROVE_AQUEDUCT_HISTORICAL"""
ICON_IMPROVE_AQUEDUCT,4,kv,Prereq,"""IMPROVE_AQUEDUCT_PREREQ"""
ICON_IMPROVE_AQUEDUCT,5,kv,Vari,"""IMPROVE_AQUEDUCT_STATISTICS"""
ICON_IMPROVE_AQUEDUCT,6,kv,Icon,"""UPAP062L.TGA"""
ICON_IMPROVE_AQUEDUCT,7,kv,LargeIcon,"""NULL"""
ICON_IMPROVE_AQUEDUCT,8,kv,SmallIcon,"""NULL"""
ICON_IMPROVE_AQUEDUCT,9,kv,StatText,"""IMPROVE_AQUEDUCT_STATISTICS"""
ICON_IMPROVE_ARCOLOGIES,0,kv,FirstFrame,"""UPAP011L.TGA"""
ICON_IMPROVE_ARCOLOGIES,1,kv,Movie,"""NULL"""
ICON_IMPROVE_ARCOLOGIES,2,kv,Gameplay,"""IMPROVE_ARCOLOGIES_GAMEPLAY"""
ICON_IMPROVE_ARCOLOGIES,3,kv,Historical,"""ADVANCE_ARCOLOGIES_HISTORICAL"""
ICON_IMPROVE_ARCOLOGIES,4,kv,Prereq,"""IMPROVE_ARCOLOGIES_PREREQ"""
ICON_IMPROVE_ARCOLOGIES,5,kv,Vari,"""IMPROVE_ARCOLOGIES_STATISTICS"""
ICON_IMPROVE_ARCOLOGIES,6,kv,Icon,"""UPAP011L.TGA"""
ICON_IMPROVE_ARCOLOGIES,7,kv,LargeIcon,"""NULL"""
ICON_IMPROVE_ARCOLOGIES,8,kv,SmallIcon,"""NULL"""
ICON_IMPROVE_ARCOLOGIES,9,kv,StatText,"""IMPROVE_ARCOLOGIES_STATISTICS"""
ICON_IMPROVE_ARENA,0,kv,FirstFrame,"""CM2_UPAP023L.TGA"""
ICON_IMPROVE_ARENA,1,kv,Movie,"""NULL"""
ICON_IMPROVE_ARENA,2,kv,Gameplay,"""IMPROVE_ARENA_GAMEPLAY"""
ICON_IMPROVE_ARENA,3,kv,Historical,"""IMPROVE_ARENA_HISTORICAL"""
ICON_IMPROVE_ARENA,4,kv,Prereq,"""IMPROVE_ARENA_PREREQ"""
ICON_IMPROVE_ARENA,5,kv,Vari,"""IMPROVE_ARENA_STATISTICS"""
ICON_IMPROVE_ARENA,6,kv,Icon,"""CM2_UPAP023L.TGA"""
ICON_IMPROVE_ARENA,7,kv,LargeIcon,"""NULL"""
ICON_IMPROVE_ARENA,8,kv,SmallIcon,"""NULL"""
ICON_IMPROVE_ARENA,9,kv,StatText,"""IMPROVE_ARENA_STATISTICS"""
ICON_IMPROVE_BALLISTA_TOWERS,0,kv,FirstFrame,"""CM2_UPIP009L.TGA"""
ICON_IMPROVE_BALLISTA_TOWERS,1,kv,Movie,"""NULL"""
ICON_IMPROVE_BALLISTA_TOWERS,2,kv,Gameplay,"""IMPROVE_BALLISTA_TOWERS_GAMEPLAY"""
ICON_IMPROVE_BALLISTA_TOWERS,3,kv,Historical,"""IMPROVE_BALLISTA_TOWERS_HISTORICAL"""
ICON_IMPROVE_BALLISTA_TOWERS,4,kv,Prereq,"""IMPROVE_BALLISTA_TOWERS_PREREQ"""
ICON_IMPROVE_BALLISTA_TOWERS,5,kv,Vari,"""IMPROVE_BALLISTA_TOWERS_STATISTICS"""
ICON_IMPROVE_BALLISTA_TOWERS,6,kv,Icon,"""CM2_UPIP009L.TGA"""
ICON_IMPROVE_BALLISTA_TOWERS,7,kv,LargeIcon,"""NULL"""
ICON_IMPROVE_BALLISTA_TOWERS,8,kv,SmallIcon,"""NULL"""
ICON_IMPROVE_BALLISTA_TOWERS,9,kv,StatText,"""IMPROVE_BALLISTA_TOWERS_STATISTICS"""
ICON_IMPROVE_BANK,0,kv,FirstFrame,"""UPAP013L.TGA"""
ICON_IMPROVE_BANK,1,kv,Movie,"""NULL"""
ICON_IMPROVE_BANK,2,kv,Gameplay,"""IMPROVE_BANK_GAMEPLAY"""
ICON_IMPROVE_BANK,3,kv,Historical,"""IMPROVE_BANK_HISTORICAL"""
ICON_IMPROVE_BANK,4,kv,Prereq,"""IMPROVE_BANK_PREREQ"""
ICON_IMPROVE_BANK,5,kv,Vari,"""IMPROVE_BANK_STATISTICS"""
ICON_IMPROVE_BANK,6,kv,Icon,"""UPAP013L.TGA"""
ICON_IMPROVE_BANK,7,kv,LargeIcon,"""NULL"""
ICON_IMPROVE_BANK,8,kv,SmallIcon,"""NULL"""
ICON_IMPROVE_BANK,9,kv,StatText,"""IMPROVE_BANK_STATISTICS"""
ICON_IMPROVE_BASCILICA,0,kv,FirstFrame,"""UPIP051L.TGA"""
ICON_IMPROVE_BASCILICA,1,kv,Movie,"""NULL"""
ICON_IMPROVE_BASCILICA,2,kv,Gameplay,"""IMPROVE_BASCILICA_GAMEPLAY"""
ICON_IMPROVE_BASCILICA,3,kv,Historical,"""IMPROVE_BASCILICA_HISTORICAL"""
ICON_IMPROVE_BASCILICA,4,kv,Prereq,"""IMPROVE_BASCILICA_PREREQ"""
ICON_IMPROVE_BASCILICA,5,kv,Vari,"""IMPROVE_BASCILICA_STATISTICS"""
ICON_IMPROVE_BASCILICA,6,kv,Icon,"""UPIP051L.TGA"""
ICON_IMPROVE_BASCILICA,7,kv,LargeIcon,"""NULL"""
ICON_IMPROVE_BASCILICA,8,kv,SmallIcon,"""NULL"""
ICON_IMPROVE_BASCILICA,9,kv,StatText,"""IMPROVE_BASCILICA_STATISTICS"""
ICON_IMPROVE_BATTLEMENTS,0,kv,FirstFrame,"""CM2_UPIP004L.TGA"""
ICON_IMPROVE_BATTLEMENTS,1,kv,Movie,"""NULL"""
ICON_IMPROVE_BATTLEMENTS,2,kv,Gameplay,"""IMPROVE_BATTLEMENTS_GAMEPLAY"""
ICON_IMPROVE_BATTLEMENTS,3,kv,Historical,"""IMPROVE_BATTLEMENTS_HISTORICAL"""
ICON_IMPROVE_BATTLEMENTS,4,kv,Prereq,"""IMPROVE_BATTLEMENTS_PREREQ"""
ICON_IMPROVE_BATTLEMENTS,5,kv,Vari,"""IMPROVE_BATTLEMENTS_STATISTICS"""
ICON_IMPROVE_BATTLEMENTS,6,kv,Icon,"""CM2_UPIP004L.TGA"""
ICON_IMPROVE_BATTLEMENTS,7,kv,LargeIcon,"""NULL"""
ICON_IMPROVE_BATTLEMENTS,8,kv,SmallIcon,"""NULL"""
ICON_IMPROVE_BATTLEMENTS,9,kv,StatText,"""IMPROVE_BATTLEMENTS_STATISTICS"""
ICON_IMPROVE_BAZAAR,0,kv,FirstFrame,"""CM2_UPIP011L.TGA"""
ICON_IMPROVE_BAZAAR,1,kv,Movie,"""NULL"""
ICON_IMPROVE_BAZAAR,2,kv,Gameplay,"""IMPROVE_BAZAAR_GAMEPLAY"""
ICON_IMPROVE_BAZAAR,3,kv,Historical,"""IMPROVE_BAZAAR_HISTORICAL"""
ICON_IMPROVE_BAZAAR,4,kv,Prereq,"""IMPROVE_BAZAAR_PREREQ"""
ICON_IMPROVE_BAZAAR,5,kv,Vari,"""IMPROVE_BAZAAR_STATISTICS"""
ICON_IMPROVE_BAZAAR,6,kv,Icon,"""CM2_UPIP011L.TGA"""
ICON_IMPROVE_BAZAAR,7,kv,LargeIcon,"""NULL"""
ICON_IMPROVE_BAZAAR,8,kv,SmallIcon,"""NULL"""
ICON_IMPROVE_BAZAAR,9,kv,StatText,"""IMPROVE_BAZAAR_STATISTICS"""
ICON_IMPROVE_BEHAVIORAL_MOD_CENTER,0,kv,FirstFrame,"""CM2_UPIP012L.TGA"""
ICON_IMPROVE_BEHAVIORAL_MOD_CENTER,1,kv,Movie,"""NULL"""
ICON_IMPROVE_BEHAVIORAL_MOD_CENTER,2,kv,Gameplay,"""IMPROVE_BEHAVIORAL_MOD_CENTER_GAMEPLAY"""
ICON_IMPROVE_BEHAVIORAL_MOD_CENTER,3,kv,Historical,"""IMPROVE_BEHAVIORAL_MOD_CENTER_HISTORICAL"""
ICON_IMPROVE_BEHAVIORAL_MOD_CENTER,4,kv,Prereq,"""IMPROVE_BEHAVIORAL_MOD_CENTER_PREREQ"""
ICON_IMPROVE_BEHAVIORAL_MOD_CENTER,5,kv,Vari,"""IMPROVE_BEHAVIORAL_MOD_CENTER_STATISTICS"""
ICON_IMPROVE_BEHAVIORAL_MOD_CENTER,6,kv,Icon,"""CM2_UPIP012L.TGA"""
ICON_IMPROVE_BEHAVIORAL_MOD_CENTER,7,kv,LargeIcon,"""NULL"""
ICON_IMPROVE_BEHAVIORAL_MOD_CENTER,8,kv,SmallIcon,"""NULL"""
ICON_IMPROVE_BEHAVIORAL_MOD_CENTER,9,kv,StatText,"""IMPROVE_BEHAVIORAL_MOD_CENTER_STATISTICS"""
ICON_IMPROVE_BODY_EXCHANGE,0,kv,FirstFrame,"""CM2_UPIP013L.TGA"""
ICON_IMPROVE_BODY_EXCHANGE,1,kv,Movie,"""NULL"""
ICON_IMPROVE_BODY_EXCHANGE,2,kv,Gameplay,"""IMPROVE_BODY_EXCHANGE_GAMEPLAY"""
ICON_IMPROVE_BODY_EXCHANGE,3,kv,Historical,"""IMPROVE_BODY_EXCHANGE_HISTORICAL"""
ICON_IMPROVE_BODY_EXCHANGE,4,kv,Prereq,"""IMPROVE_BODY_EXCHANGE_PREREQ"""
ICON_IMPROVE_BODY_EXCHANGE,5,kv,Vari,"""IMPROVE_BODY_EXCHANGE_STATISTICS"""
ICON_IMPROVE_BODY_EXCHANGE,6,kv,Icon,"""CM2_UPIP013L.TGA"""
ICON_IMPROVE_BODY_EXCHANGE,7,kv,LargeIcon,"""NULL"""
ICON_IMPROVE_BODY_EXCHANGE,8,kv,SmallIcon,"""NULL"""
ICON_IMPROVE_BODY_EXCHANGE,9,kv,StatText,"""IMPROVE_BODY_EXCHANGE_STATISTICS"""
ICON_IMPROVE_BROKERAGE,0,kv,FirstFrame,"""CM2_UPIP014L.TGA"""
ICON_IMPROVE_BROKERAGE,1,kv,Movie,"""NULL"""
ICON_IMPROVE_BROKERAGE,2,kv,Gameplay,"""IMPROVE_BROKERAGE_GAMEPLAY"""
ICON_IMPROVE_BROKERAGE,3,kv,Historical,"""IMPROVE_BROKERAGE_HISTORICAL"""
ICON_IMPROVE_BROKERAGE,4,kv,Prereq,"""IMPROVE_BROKERAGE_PREREQ"""
ICON_IMPROVE_BROKERAGE,5,kv,Vari,"""IMPROVE_BROKERAGE_STATISTICS"""
ICON_IMPROVE_BROKERAGE,6,kv,Icon,"""CM2_UPIP014L.TGA"""
ICON_IMPROVE_BROKERAGE,7,kv,LargeIcon,"""NULL"""
ICON_IMPROVE_BROKERAGE,8,kv,SmallIcon,"""NULL"""
ICON_IMPROVE_BROKERAGE,9,kv,StatText,"""IMPROVE_BROKERAGE_STATISTICS"""
ICON_IMPROVE_CAPITALIZATION,0,kv,FirstFrame,"""CM2_UPIP015L.TGA"""
ICON_IMPROVE_CAPITALIZATION,1,kv,Movie,"""NULL"""
ICON_IMPROVE_CAPITALIZATION,2,kv,Gameplay,"""NULL"""
ICON_IMPROVE_CAPITALIZATION,3,kv,Historical,"""NULL"""
ICON_IMPROVE_CAPITALIZATION,4,kv,Prereq,"""NULL"""
ICON_IMPROVE_CAPITALIZATION,5,kv,Vari,"""NULL"""
ICON_IMPROVE_CAPITALIZATION,6,kv,Icon,"""CM2_UPIP015L.TGA"""
ICON_IMPROVE_CAPITALIZATION,7,kv,LargeIcon,"""NULL"""
ICON_IMPROVE_CAPITALIZATION,8,kv,SmallIcon,"""NULL"""
ICON_IMPROVE_CAPITALIZATION,9,kv,StatText,"""CONCEPT_CAPITALIZATION_SUMMARY"""
ICON_IMPROVE_CAPITOL,0,kv,FirstFrame,"""CM2_UPIP016L.TGA"""
ICON_IMPROVE_CAPITOL,1,kv,Movie,"""NULL"""
ICON_IMPROVE_CAPITOL,2,kv,Gameplay,"""IMPROVE_CAPITOL_GAMEPLAY"""
ICON_IMPROVE_CAPITOL,3,kv,Historical,"""IMPROVE_CAPITOL_HISTORICAL"""
ICON_IMPROVE_CAPITOL,4,kv,Prereq,"""IMPROVE_CAPITOL_PREREQ"""
ICON_IMPROVE_CAPITOL,5,kv,Vari,"""IMPROVE_CAPITOL_STATISTICS"""
ICON_IMPROVE_CAPITOL,6,kv,Icon,"""CM2_UPIP016L.TGA"""
ICON_IMPROVE_CAPITOL,7,kv,LargeIcon,"""NULL"""
ICON_IMPROVE_CAPITOL,8,kv,SmallIcon,"""NULL"""
ICON_IMPROVE_CAPITOL,9,kv,StatText,"""IMPROVE_CAPITOL_STATISTICS"""
ICON_IMPROVE_CITY_WALLS,0,kv,FirstFrame,"""CM2_UPIP018L.TGA"""
ICON_IMPROVE_CITY_WALLS,1,kv,Movie,"""NULL"""
ICON_IMPROVE_CITY_WALLS,2,kv,Gameplay,"""IMPROVE_CITY_WALLS_GAMEPLAY"""
ICON_IMPROVE_CITY_WALLS,3,kv,Historical,"""IMPROVE_CITY_WALLS_HISTORICAL"""
ICON_IMPROVE_CITY_WALLS,4,kv,Prereq,"""IMPROVE_CITY_WALLS_PREREQ"""
ICON_IMPROVE_CITY_WALLS,5,kv,Vari,"""IMPROVE_CITY_WALLS_STATISTICS"""
ICON_IMPROVE_CITY_WALLS,6,kv,Icon,"""CM2_UPIP018L.TGA"""
ICON_IMPROVE_CITY_WALLS,7,kv,LargeIcon,"""NULL"""
ICON_IMPROVE_CITY_WALLS,8,kv,SmallIcon,"""NULL"""
ICON_IMPROVE_CITY_WALLS,9,kv,StatText,"""IMPROVE_CITY_WALLS_STATISTICS"""
ICON_IMPROVE_COMPUTER_CENTER,0,kv,FirstFrame,"""CM2_UPIP019L.TGA"""
ICON_IMPROVE_COMPUTER_CENTER,1,kv,Movie,"""NULL"""
ICON_IMPROVE_COMPUTER_CENTER,2,kv,Gameplay,"""IMPROVE_COMPUTER_CENTER_GAMEPLAY"""
ICON_IMPROVE_COMPUTER_CENTER,3,kv,Historical,"""IMPROVE_COMPUTER_CENTER_HISTORICAL"""
ICON_IMPROVE_COMPUTER_CENTER,4,kv,Prereq,"""IMPROVE_COMPUTER_CENTER_PREREQ"""
ICON_IMPROVE_COMPUTER_CENTER,5,kv,Vari,"""IMPROVE_COMPUTER_CENTER_STATISTICS"""
ICON_IMPROVE_COMPUTER_CENTER,6,kv,Icon,"""CM2_UPIP019L.TGA"""
ICON_IMPROVE_COMPUTER_CENTER,7,kv,LargeIcon,"""NULL"""
ICON_IMPROVE_COMPUTER_CENTER,8,kv,SmallIcon,"""NULL"""
ICON_IMPROVE_COMPUTER_CENTER,9,kv,StatText,"""IMPROVE_COMPUTER_CENTER_STATISTICS"""
ICON_IMPROVE_CORNUCOPIC_VAT,0,kv,FirstFrame,"""CM2_UPIP020L.TGA"""
ICON_IMPROVE_CORNUCOPIC_VAT,1,kv,Movie,"""NULL"""
ICON_IMPROVE_CORNUCOPIC_VAT,2,kv,Gameplay,"""IMPROVE_CORNUCOPIC_VATS_GAMEPLAY"""
ICON_IMPROVE_CORNUCOPIC_VAT,3,kv,Historical,"""IMPROVE_CORNUCOPIC_VATS_HISTORICAL"""
ICON_IMPROVE_CORNUCOPIC_VAT,4,kv,Prereq,"""IMPROVE_CORNUCOPIC_VATS_PREREQ"""
ICON_IMPROVE_CORNUCOPIC_VAT,5,kv,Vari,"""IMPROVE_CORNUCOPIC_VATS_STATISTICS"""
ICON_IMPROVE_CORNUCOPIC_VAT,6,kv,Icon,"""CM2_UPIP020L.TGA"""
ICON_IMPROVE_CORNUCOPIC_VAT,7,kv,LargeIcon,"""NULL"""
ICON_IMPROVE_CORNUCOPIC_VAT,8,kv,SmallIcon,"""NULL"""
ICON_IMPROVE_CORNUCOPIC_VAT,9,kv,StatText,"""IMPROVE_CORNUCOPIC_VATS_STATISTICS"""
ICON_IMPROVE_CORRECTIONAL_FACILITY,0,kv,FirstFrame,"""UPIP021L.TGA"""
ICON_IMPROVE_CORRECTIONAL_FACILITY,1,kv,Movie,"""NULL"""
ICON_IMPROVE_CORRECTIONAL_FACILITY,2,kv,Gameplay,"""IMPROVE_CORRECTIONAL_FACILITY_GAMEPLAY"""
ICON_IMPROVE_CORRECTIONAL_FACILITY,3,kv,Historical,"""IMPROVE_CORRECTIONAL_FACILITY_HISTORICAL"""
ICON_IMPROVE_CORRECTIONAL_FACILITY,4,kv,Prereq,"""IMPROVE_CORRECTIONAL_FACILITY_PREREQ"""
ICON_IMPROVE_CORRECTIONAL_FACILITY,5,kv,Vari,"""IMPROVE_CORRECTIONAL_FACILITY_STATISTICS"""
ICON_IMPROVE_CORRECTIONAL_FACILITY,6,kv,Icon,"""UPIP021L.TGA"""
ICON_IMPROVE_CORRECTIONAL_FACILITY,7,kv,LargeIcon,"""NULL"""
ICON_IMPROVE_CORRECTIONAL_FACILITY,8,kv,SmallIcon,"""NULL"""
ICON_IMPROVE_CORRECTIONAL_FACILITY,9,kv,StatText,"""IMPROVE_CORRECTIONAL_FACILITY_STATISTICS"""
ICON_IMPROVE_COURTHOUSE,0,kv,FirstFrame,"""CM2_UPIP022L.TGA"""
ICON_IMPROVE_COURTHOUSE,1,kv,Movie,"""NULL"""
ICON_IMPROVE_COURTHOUSE,2,kv,Gameplay,"""IMPROVE_COURTHOUSE_GAMEPLAY"""
ICON_IMPROVE_COURTHOUSE,3,kv,Historical,"""IMPROVE_COURTHOUSE_HISTORICAL"""
ICON_IMPROVE_COURTHOUSE,4,kv,Prereq,"""IMPROVE_COURTHOUSE_PREREQ"""
ICON_IMPROVE_COURTHOUSE,5,kv,Vari,"""IMPROVE_COURTHOUSE_STATISTICS"""
ICON_IMPROVE_COURTHOUSE,6,kv,Icon,"""CM2_UPIP022L.TGA"""
ICON_IMPROVE_COURTHOUSE,7,kv,LargeIcon,"""NULL"""
ICON_IMPROVE_COURTHOUSE,8,kv,SmallIcon,"""NULL"""
ICON_IMPROVE_COURTHOUSE,9,kv,StatText,"""IMPROVE_COURTHOUSE_STATISTICS"""
ICON_IMPROVE_DEFAULT,0,kv,FirstFrame,"""UPLG001.TGA"""
ICON_IMPROVE_DEFAULT,1,kv,Movie,"""NULL"""
ICON_IMPROVE_DEFAULT,2,kv,Gameplay,"""NULL"""
ICON_IMPROVE_DEFAULT,3,kv,Historical,"""NULL"""
ICON_IMPROVE_DEFAULT,4,kv,Prereq,"""NULL"""
ICON_IMPROVE_DEFAULT,5,kv,Vari,"""NULL"""
ICON_IMPROVE_DEFAULT,6,kv,Icon,"""UPIP001L.tga"""
ICON_IMPROVE_DEFAULT,7,kv,LargeIcon,"""NULL"""
ICON_IMPROVE_DEFAULT,8,kv,SmallIcon,"""NULL"""
ICON_IMPROVE_DEFAULT,9,kv,StatText,"""NULL"""
ICON_IMPROVE_DRUG_STORE,0,kv,FirstFrame,"""CM2_UPIP024L.TGA"""
ICON_IMPROVE_DRUG_STORE,1,kv,Movie,"""NULL"""
ICON_IMPROVE_DRUG_STORE,2,kv,Gameplay,"""IMPROVE_DRUG_STORE_GAMEPLAY"""
ICON_IMPROVE_DRUG_STORE,3,kv,Historical,"""IMPROVE_DRUG_STORE_HISTORICAL"""
ICON_IMPROVE_DRUG_STORE,4,kv,Prereq,"""IMPROVE_DRUG_STORE_PREREQ"""
ICON_IMPROVE_DRUG_STORE,5,kv,Vari,"""IMPROVE_DRUG_STORE_STATISTICS"""
ICON_IMPROVE_DRUG_STORE,6,kv,Icon,"""CM2_UPIP024L.TGA"""
ICON_IMPROVE_DRUG_STORE,7,kv,LargeIcon,"""NULL"""
ICON_IMPROVE_DRUG_STORE,8,kv,SmallIcon,"""NULL"""
ICON_IMPROVE_DRUG_STORE,9,kv,StatText,"""IMPROVE_DRUG_STORE_STATISTICS"""
ICON_IMPROVE_E_BANK,0,kv,FirstFrame,"""CM2_UPIP023L.TGA"""
ICON_IMPROVE_E_BANK,1,kv,Movie,"""NULL"""
ICON_IMPROVE_E_BANK,2,kv,Gameplay,"""IMPROVE_E_BANK_GAMEPLAY"""
ICON_IMPROVE_E_BANK,3,kv,Historical,"""IMPROVE_E_BANK_HISTORICAL"""
ICON_IMPROVE_E_BANK,4,kv,Prereq,"""IMPROVE_E_BANK_PREREQ"""
ICON_IMPROVE_E_BANK,5,kv,Vari,"""IMPROVE_E_BANK_STATISTICS"""
ICON_IMPROVE_E_BANK,6,kv,Icon,"""CM2_UPIP023L.TGA"""
ICON_IMPROVE_E_BANK,7,kv,LargeIcon,"""NULL"""
ICON_IMPROVE_E_BANK,8,kv,SmallIcon,"""NULL"""
ICON_IMPROVE_E_BANK,9,kv,StatText,"""IMPROVE_E_BANK_STATISTICS"""
ICON_IMPROVE_ECO_TRANSIT,0,kv,FirstFrame,"""CM2_UPIP025L.TGA"""
ICON_IMPROVE_ECO_TRANSIT,1,kv,Movie,"""NULL"""
ICON_IMPROVE_ECO_TRANSIT,2,kv,Gameplay,"""IMPROVE_ECO_TRANSIT_GAMEPLAY"""
