block_id,seq,type,key,val
UNIT_NUKE,19,flag,LossMoveToDmgNone,
UNIT_NUKE,20,flag,NoFuelThenCrash,
UNIT_NUKE,21,kv,MaxFuel,2000
UNIT_NUKE,22,flag,IgnoreZOC,
UNIT_NUKE,23,flag,NoZoc,
UNIT_NUKE,24,flag,CanBeachAssault,
UNIT_NUKE,25,flag,CantCaptureCity,
UNIT_NUKE,26,flag,SingleUse,
UNIT_NUKE,27,flag,IsSpecialForces,
UNIT_NUKE,28,flag,Explodes,
UNIT_NUKE,29,kv,SoundSelect1,SOUND_SELECT1_NUKE
UNIT_NUKE,30,kv,SoundSelect2,SOUND_SELECT2_NUKE
UNIT_NUKE,31,kv,SoundMove,SOUND_MOVE_NUKE
UNIT_NUKE,32,kv,SoundAcknowledge,SOUND_ACKNOWLEDGE_NUKE
UNIT_NUKE,33,kv,SoundCantMove,SOUND_CANTMOVE_NUKE
UNIT_NUKE,34,kv,SoundAttack,SOUND_ATTACK_NUKE
UNIT_NUKE,35,kv,SoundWork,SOUND_WORK_NUKE
UNIT_NUKE,36,kv,SoundVictory,SOUND_VICTORY_NUKE
UNIT_NUKE,37,kv,SoundDeath,SOUND_DEATH_NUKE
UNIT_NUKE,38,sublist,CanAttack,Air
UNIT_NUKE,39,sublist,CanAttack,Land
UNIT_NUKE,40,sublist,CanAttack,Mountain
UNIT_NUKE,41,sublist,CanAttack,Sea
UNIT_NUKE,42,sublist,CanAttack,ShallowWater
UNIT_NUKE,43,sublist,CanSee,Standard
UNIT_NUKE,44,sublist,MovementType,Air
UNIT_NUKE,45,sublist,Size,Small
UNIT_NUKE,46,sublist,VisionClass,Standard
UNIT_NUKE,47,nested,NuclearAttack,"[{""t"": ""kv"", ""k"": ""Sound"", ""v"": ""SOUND_ID_NUCLEAR_ATTACK""}, {""t"": ""kv"", ""k"": ""Effect"", ""v"": ""SPECEFFECT_NUCLEAR_ATTACK""}]"
UNIT_OCEAN_CITY,0,kv,Description,DESCRIPTION_UNIT_OCEAN_CITY
UNIT_OCEAN_CITY,1,kv,DefaultIcon,ICON_UNIT_OCEAN_CITY
UNIT_OCEAN_CITY,2,kv,DefaultSprite,SPRITE_OCEAN_CITY
UNIT_OCEAN_CITY,3,kv,Category,UNIT_CATEGORY_GENERIC
UNIT_OCEAN_CITY,4,kv,Attack,0
UNIT_OCEAN_CITY,5,kv,Defense,0
UNIT_OCEAN_CITY,6,kv,ZBRangeAttack,0
UNIT_OCEAN_CITY,7,kv,Firepower,0
UNIT_OCEAN_CITY,8,kv,Armor,0
UNIT_OCEAN_CITY,9,kv,MaxHP,0
UNIT_OCEAN_CITY,10,kv,ShieldCost,0
UNIT_OCEAN_CITY,11,kv,PowerPoints,1000
UNIT_OCEAN_CITY,12,kv,ShieldHunger,0
UNIT_OCEAN_CITY,13,kv,FoodHunger,0
UNIT_OCEAN_CITY,14,kv,MaxMovePoints,0
UNIT_OCEAN_CITY,15,kv,VisionRange,2
UNIT_OCEAN_CITY,16,kv,ActiveDefenseRange,0
UNIT_OCEAN_CITY,17,flag,LossMoveToDmgNone,
UNIT_OCEAN_CITY,18,kv,MaxFuel,0
UNIT_OCEAN_CITY,19,flag,HasPopAndCanBuild,
UNIT_OCEAN_CITY,20,flag,CantBuild,
UNIT_OCEAN_CITY,21,kv,CityGrowthCoefficient,0.5
UNIT_OCEAN_CITY,22,flag,NoIndex,
UNIT_OCEAN_CITY,23,flag,GLHidden,
UNIT_OCEAN_CITY,24,flag,CantCaptureCity,
UNIT_OCEAN_CITY,25,flag,NeedsNoSupport,
UNIT_OCEAN_CITY,26,kv,SoundSelect1,SOUND_SELECT1_OCEAN_CITY
UNIT_OCEAN_CITY,27,kv,SoundSelect2,SOUND_SELECT2_OCEAN_CITY
UNIT_OCEAN_CITY,28,kv,SoundMove,SOUND_MOVE_OCEAN_CITY
UNIT_OCEAN_CITY,29,kv,SoundAcknowledge,SOUND_ACKNOWLEDGE_OCEAN_CITY
UNIT_OCEAN_CITY,30,kv,SoundCantMove,SOUND_CANTMOVE_OCEAN_CITY
UNIT_OCEAN_CITY,31,kv,SoundAttack,SOUND_ATTACK_OCEAN_CITY
UNIT_OCEAN_CITY,32,kv,SoundWork,SOUND_WORK_OCEAN_CITY
UNIT_OCEAN_CITY,33,kv,SoundVictory,SOUND_VICTORY_OCEAN_CITY
UNIT_OCEAN_CITY,34,kv,SoundDeath,SOUND_DEATH_OCEAN_CITY
UNIT_OCEAN_CITY,35,sublist,CanAttack,Land
UNIT_OCEAN_CITY,36,sublist,CanAttack,Sea
UNIT_OCEAN_CITY,37,sublist,CanAttack,ShallowWater
UNIT_OCEAN_CITY,38,sublist,CanSee,Standard
UNIT_OCEAN_CITY,39,sublist,MovementType,Land
UNIT_OCEAN_CITY,40,sublist,MovementType,Sea
UNIT_OCEAN_CITY,41,sublist,MovementType,ShallowWater
UNIT_OCEAN_CITY,42,sublist,Size,Medium
UNIT_OCEAN_CITY,43,sublist,VisionClass,Standard
UNIT_OCEAN_CITY,44,nested,Revolution,"[{""t"": ""kv"", ""k"": ""Sound"", ""v"": ""SOUND_ID_REVOLUTION""}, {""t"": ""kv"", ""k"": ""Effect"", ""v"": ""SPECEFFECT_REVOLUTION""}]"
UNIT_PARATROOPER,0,kv,Description,DESCRIPTION_UNIT_PARATROOPER
UNIT_PARATROOPER,1,kv,DefaultIcon,ICON_UNIT_PARATROOPER
UNIT_PARATROOPER,2,kv,DefaultSprite,SPRITE_PARATROOPER
UNIT_PARATROOPER,3,kv,Category,UNIT_CATEGORY_ATTACK
UNIT_PARATROOPER,4,kv,Attack,60
UNIT_PARATROOPER,5,kv,Defense,40
UNIT_PARATROOPER,6,kv,ZBRangeAttack,30
UNIT_PARATROOPER,7,kv,Firepower,3
UNIT_PARATROOPER,8,kv,Armor,1
UNIT_PARATROOPER,9,kv,MaxHP,10
UNIT_PARATROOPER,10,kv,ShieldCost,1400
UNIT_PARATROOPER,11,kv,PowerPoints,2500
UNIT_PARATROOPER,12,kv,ShieldHunger,14
UNIT_PARATROOPER,13,kv,GoldHunger,28
UNIT_PARATROOPER,14,kv,FoodHunger,0
UNIT_PARATROOPER,15,kv,MaxMovePoints,300
UNIT_PARATROOPER,16,kv,VisionRange,2
UNIT_PARATROOPER,17,kv,EnableAdvance,ADVANCE_ADV_INFANTRY_TACTICS
UNIT_PARATROOPER,18,kv,UpgradeTo,UNIT_HOVER_INFANTRY
UNIT_PARATROOPER,19,kv,ActiveDefenseRange,0
UNIT_PARATROOPER,20,flag,LossMoveToDmgNone,
UNIT_PARATROOPER,21,kv,MaxFuel,0
UNIT_PARATROOPER,22,flag,CanEntrench,
UNIT_PARATROOPER,23,flag,CanExpel,
UNIT_PARATROOPER,24,flag,CanPillage,
UNIT_PARATROOPER,25,flag,CanPirate,
UNIT_PARATROOPER,26,flag,ExertsMartialLaw,
UNIT_PARATROOPER,27,flag,DeathEffectsHappy,
UNIT_PARATROOPER,28,flag,IsSpecialForces,
UNIT_PARATROOPER,29,flag,Paratrooper,
UNIT_PARATROOPER,30,kv,SoundSelect1,SOUND_SELECT1_PARATROOPER
UNIT_PARATROOPER,31,kv,SoundSelect2,SOUND_SELECT2_PARATROOPER
UNIT_PARATROOPER,32,kv,SoundMove,SOUND_MOVE_PARATROOPER
UNIT_PARATROOPER,33,kv,SoundAcknowledge,SOUND_ACKNOWLEDGE_PARATROOPER
UNIT_PARATROOPER,34,kv,SoundCantMove,SOUND_CANTMOVE_PARATROOPER
UNIT_PARATROOPER,35,kv,SoundAttack,SOUND_ATTACK_PARATROOPER
UNIT_PARATROOPER,36,kv,SoundWork,SOUND_WORK_PARATROOPER
UNIT_PARATROOPER,37,kv,SoundVictory,SOUND_VICTORY_PARATROOPER
UNIT_PARATROOPER,38,kv,SoundDeath,SOUND_DEATH_PARATROOPER
UNIT_PARATROOPER,39,sublist,CanAttack,Land
UNIT_PARATROOPER,40,sublist,CanAttack,Mountain
UNIT_PARATROOPER,41,sublist,CanSee,Standard
UNIT_PARATROOPER,42,sublist,MovementType,Land
UNIT_PARATROOPER,43,sublist,MovementType,Mountain
UNIT_PARATROOPER,44,sublist,Size,Small
UNIT_PARATROOPER,45,sublist,VisionClass,Standard
UNIT_PARATROOPER,46,nested,CanReform,"[{""t"": ""kv"", ""k"": ""Sound"", ""v"": ""SOUND_ID_REFORM_CITY""}, {""t"": ""kv"", ""k"": ""Effect"", ""v"": ""SPECEFFECT_REFORMCITY""}]"
UNIT_PIKEMEN,0,kv,Description,DESCRIPTION_UNIT_PIKEMEN
UNIT_PIKEMEN,1,kv,DefaultIcon,ICON_UNIT_PIKEMEN
UNIT_PIKEMEN,2,kv,DefaultSprite,SPRITE_PIKEMEN
UNIT_PIKEMEN,3,kv,Category,UNIT_CATEGORY_DEFENSE
UNIT_PIKEMEN,4,kv,Attack,10
UNIT_PIKEMEN,5,kv,Defense,25
UNIT_PIKEMEN,6,kv,ZBRangeAttack,0
UNIT_PIKEMEN,7,kv,Firepower,2
UNIT_PIKEMEN,8,kv,Armor,1
UNIT_PIKEMEN,9,kv,MaxHP,10
UNIT_PIKEMEN,10,kv,ShieldCost,380
UNIT_PIKEMEN,11,kv,PowerPoints,200
UNIT_PIKEMEN,12,kv,ShieldHunger,4
UNIT_PIKEMEN,13,kv,GoldHunger,4
UNIT_PIKEMEN,14,kv,FoodHunger,0
UNIT_PIKEMEN,15,kv,MaxMovePoints,100
UNIT_PIKEMEN,16,kv,VisionRange,1
UNIT_PIKEMEN,17,kv,EnableAdvance,ADVANCE_FEUDALISM
UNIT_PIKEMEN,18,kv,ObsoleteAdvance,ADVANCE_FASCISM
UNIT_PIKEMEN,19,kv,UpgradeTo,UNIT_INFANTRYMAN
UNIT_PIKEMEN,20,kv,UpgradeTo,UNIT_MACHINE_GUNNER
UNIT_PIKEMEN,21,kv,UpgradeTo,UNIT_MARINE
UNIT_PIKEMEN,22,kv,UpgradeTo,UNIT_HOVER_INFANTRY
UNIT_PIKEMEN,23,kv,ActiveDefenseRange,0
UNIT_PIKEMEN,24,flag,LossMoveToDmgNone,
UNIT_PIKEMEN,25,kv,MaxFuel,0
UNIT_PIKEMEN,26,flag,CanEntrench,
UNIT_PIKEMEN,27,flag,CanExpel,
UNIT_PIKEMEN,28,flag,CanPillage,
UNIT_PIKEMEN,29,flag,CanPirate,
UNIT_PIKEMEN,30,flag,ExertsMartialLaw,
UNIT_PIKEMEN,31,flag,DeathEffectsHappy,
UNIT_PIKEMEN,32,flag,BonusAgainstMounted,
UNIT_PIKEMEN,33,kv,MountedBonus,0.5
UNIT_PIKEMEN,34,kv,SoundSelect1,SOUND_SELECT1_PIKEMEN
UNIT_PIKEMEN,35,kv,SoundSelect2,SOUND_SELECT2_PIKEMEN
UNIT_PIKEMEN,36,kv,SoundMove,SOUND_MOVE_PIKEMEN
UNIT_PIKEMEN,37,kv,SoundAcknowledge,SOUND_ACKNOWLEDGE_PIKEMEN
UNIT_PIKEMEN,38,kv,SoundCantMove,SOUND_CANTMOVE_PIKEMEN
UNIT_PIKEMEN,39,kv,SoundAttack,SOUND_ATTACK_PIKEMEN
UNIT_PIKEMEN,40,kv,SoundWork,SOUND_WORK_PIKEMEN
UNIT_PIKEMEN,41,kv,SoundVictory,SOUND_VICTORY_PIKEMEN
UNIT_PIKEMEN,42,kv,SoundDeath,SOUND_DEATH_PIKEMEN
UNIT_PIKEMEN,43,sublist,CanAttack,Land
UNIT_PIKEMEN,44,sublist,CanAttack,Mountain
UNIT_PIKEMEN,45,sublist,CanSee,Standard
UNIT_PIKEMEN,46,sublist,MovementType,Land
UNIT_PIKEMEN,47,sublist,MovementType,Mountain
UNIT_PIKEMEN,48,sublist,Size,Small
UNIT_PIKEMEN,49,sublist,VisionClass,Standard
UNIT_PIKEMEN,50,nested,CanReform,"[{""t"": ""kv"", ""k"": ""Sound"", ""v"": ""SOUND_ID_REFORM_CITY""}, {""t"": ""kv"", ""k"": ""Effect"", ""v"": ""SPECEFFECT_REFORMCITY""}]"
UNIT_PLASMA_DESTROYER,0,kv,Description,DESCRIPTION_UNIT_PLASMA_DESTROYER
UNIT_PLASMA_DESTROYER,1,kv,DefaultIcon,ICON_UNIT_PLASMA_DESTROYER
UNIT_PLASMA_DESTROYER,2,kv,DefaultSprite,SPRITE_PLASMA_DESTROYER
UNIT_PLASMA_DESTROYER,3,kv,Category,UNIT_CATEGORY_NAVAL
UNIT_PLASMA_DESTROYER,4,kv,Attack,80
UNIT_PLASMA_DESTROYER,5,kv,Defense,60
UNIT_PLASMA_DESTROYER,6,kv,ZBRangeAttack,80
UNIT_PLASMA_DESTROYER,7,kv,Firepower,4
UNIT_PLASMA_DESTROYER,8,kv,Armor,5
UNIT_PLASMA_DESTROYER,9,kv,MaxHP,10
UNIT_PLASMA_DESTROYER,10,kv,ShieldCost,4500
UNIT_PLASMA_DESTROYER,11,kv,PowerPoints,6000
UNIT_PLASMA_DESTROYER,12,kv,ShieldHunger,45
UNIT_PLASMA_DESTROYER,13,kv,GoldHunger,100
UNIT_PLASMA_DESTROYER,14,kv,FoodHunger,0
UNIT_PLASMA_DESTROYER,15,kv,MaxMovePoints,800
UNIT_PLASMA_DESTROYER,16,kv,VisionRange,4
UNIT_PLASMA_DESTROYER,17,kv,EnableAdvance,ADVANCE_PLASMA_WEAPONRY
UNIT_PLASMA_DESTROYER,18,kv,BombRounds,5
UNIT_PLASMA_DESTROYER,19,kv,BombardRange,1
UNIT_PLASMA_DESTROYER,20,kv,ActiveDefenseRange,1
UNIT_PLASMA_DESTROYER,21,flag,LossMoveToDmgNone,
UNIT_PLASMA_DESTROYER,22,kv,MaxFuel,0
UNIT_PLASMA_DESTROYER,23,flag,CanExpel,
UNIT_PLASMA_DESTROYER,24,flag,CanPillage,
UNIT_PLASMA_DESTROYER,25,flag,CanPirate,
UNIT_PLASMA_DESTROYER,26,flag,ExertsMartialLaw,
UNIT_PLASMA_DESTROYER,27,flag,DeathEffectsHappy,
UNIT_PLASMA_DESTROYER,28,flag,Explodes,
UNIT_PLASMA_DESTROYER,29,kv,SoundSelect1,SOUND_SELECT1_PLASMA_DESTROYER
UNIT_PLASMA_DESTROYER,30,kv,SoundSelect2,SOUND_SELECT2_PLASMA_DESTROYER
UNIT_PLASMA_DESTROYER,31,kv,SoundMove,SOUND_MOVE_PLASMA_DESTROYER
UNIT_PLASMA_DESTROYER,32,kv,SoundAcknowledge,SOUND_ACKNOWLEDGE_PLASMA_DESTROYER
UNIT_PLASMA_DESTROYER,33,kv,SoundCantMove,SOUND_CANTMOVE_PLASMA_DESTROYER
UNIT_PLASMA_DESTROYER,34,kv,SoundAttack,SOUND_ATTACK_PLASMA_DESTROYER
UNIT_PLASMA_DESTROYER,35,kv,SoundWork,SOUND_WORK_PLASMA_DESTROYER
UNIT_PLASMA_DESTROYER,36,kv,SoundVictory,SOUND_VICTORY_PLASMA_DESTROYER
UNIT_PLASMA_DESTROYER,37,kv,SoundDeath,SOUND_DEATH_PLASMA_DESTROYER
UNIT_PLASMA_DESTROYER,38,sublist,CanAttack,Air
UNIT_PLASMA_DESTROYER,39,sublist,CanAttack,Sea
UNIT_PLASMA_DESTROYER,40,sublist,CanAttack,Underwater
UNIT_PLASMA_DESTROYER,41,sublist,CanAttack,ShallowWater
UNIT_PLASMA_DESTROYER,42,sublist,CanBombard,Land
UNIT_PLASMA_DESTROYER,43,sublist,CanBombard,Mountain
UNIT_PLASMA_DESTROYER,44,sublist,CanBombard,Water
UNIT_PLASMA_DESTROYER,45,sublist,CanSee,Standard
UNIT_PLASMA_DESTROYER,46,sublist,CanSee,Underwater
UNIT_PLASMA_DESTROYER,47,sublist,Defend,Water
UNIT_PLASMA_DESTROYER,48,sublist,MovementType,Sea
UNIT_PLASMA_DESTROYER,49,sublist,MovementType,ShallowWater
UNIT_PLASMA_DESTROYER,50,sublist,Size,Large
UNIT_PLASMA_DESTROYER,51,sublist,VisionClass,Standard
UNIT_PLASMA_DESTROYER,52,nested,CanReform,"[{""t"": ""kv"", ""k"": ""Sound"", ""v"": ""SOUND_ID_REFORM_CITY""}, {""t"": ""kv"", ""k"": ""Effect"", ""v"": ""SPECEFFECT_REFORMCITY""}]"
UNIT_SCOUT_SUB,0,kv,Description,DESCRIPTION_UNIT_SCOUT_SUB
UNIT_SCOUT_SUB,1,kv,DefaultIcon,ICON_UNIT_SCOUT_SUB
UNIT_SCOUT_SUB,2,kv,DefaultSprite,SPRITE_SCOUT_SUB
UNIT_SCOUT_SUB,3,kv,Category,UNIT_CATEGORY_UNDERSEA
UNIT_SCOUT_SUB,4,kv,Attack,25
UNIT_SCOUT_SUB,5,kv,Defense,25
UNIT_SCOUT_SUB,6,kv,ZBRangeAttack,25
UNIT_SCOUT_SUB,7,kv,Firepower,3
UNIT_SCOUT_SUB,8,kv,Armor,1
UNIT_SCOUT_SUB,9,kv,MaxHP,10
UNIT_SCOUT_SUB,10,kv,ShieldCost,2500
UNIT_SCOUT_SUB,11,kv,PowerPoints,100
UNIT_SCOUT_SUB,12,kv,ShieldHunger,25
UNIT_SCOUT_SUB,13,kv,GoldHunger,75
UNIT_SCOUT_SUB,14,kv,FoodHunger,0
UNIT_SCOUT_SUB,15,kv,MaxMovePoints,800
UNIT_SCOUT_SUB,16,kv,VisionRange,6
UNIT_SCOUT_SUB,17,kv,EnableAdvance,ADVANCE_LIQUID_BREATHING_APPARATUS
UNIT_SCOUT_SUB,18,kv,ActiveDefenseRange,0
UNIT_SCOUT_SUB,19,flag,LossMoveToDmgNone,
UNIT_SCOUT_SUB,20,kv,MaxFuel,0
UNIT_SCOUT_SUB,21,flag,CanExpel,
UNIT_SCOUT_SUB,22,flag,CanPillage,
UNIT_SCOUT_SUB,23,flag,CanPirate,
UNIT_SCOUT_SUB,24,flag,CantCaptureCity,
UNIT_SCOUT_SUB,25,flag,DeathEffectsHappy,
UNIT_SCOUT_SUB,26,flag,IsSubmarine,
UNIT_SCOUT_SUB,27,flag,Explodes,
UNIT_SCOUT_SUB,28,kv,SoundSelect1,SOUND_SELECT1_SCOUT_SUB
UNIT_SCOUT_SUB,29,kv,SoundSelect2,SOUND_SELECT2_SCOUT_SUB
UNIT_SCOUT_SUB,30,kv,SoundMove,SOUND_MOVE_SCOUT_SUB
UNIT_SCOUT_SUB,31,kv,SoundAcknowledge,SOUND_ACKNOWLEDGE_SCOUT_SUB
UNIT_SCOUT_SUB,32,kv,SoundCantMove,SOUND_CANTMOVE_SCOUT_SUB
UNIT_SCOUT_SUB,33,kv,SoundAttack,SOUND_ATTACK_SCOUT_SUB
UNIT_SCOUT_SUB,34,kv,SoundWork,SOUND_WORK_SCOUT_SUB
UNIT_SCOUT_SUB,35,kv,SoundVictory,SOUND_VICTORY_SCOUT_SUB
UNIT_SCOUT_SUB,36,kv,SoundDeath,SOUND_DEATH_SCOUT_SUB
UNIT_SCOUT_SUB,37,sublist,CanAttack,Sea
UNIT_SCOUT_SUB,38,sublist,CanAttack,Underwater
UNIT_SCOUT_SUB,39,sublist,CanAttack,ShallowWater
UNIT_SCOUT_SUB,40,sublist,CanSee,Standard
UNIT_SCOUT_SUB,41,sublist,CanSee,Underwater
UNIT_SCOUT_SUB,42,sublist,MovementType,Sea
UNIT_SCOUT_SUB,43,sublist,MovementType,ShallowWater
UNIT_SCOUT_SUB,44,sublist,Size,Large
UNIT_SCOUT_SUB,45,sublist,VisionClass,Underwater
UNIT_SCOUT_SUB,46,nested,CanReform,"[{""t"": ""kv"", ""k"": ""Sound"", ""v"": ""SOUND_ID_REFORM_CITY""}, {""t"": ""kv"", ""k"": ""Effect"", ""v"": ""SPECEFFECT_REFORMCITY""}]"
UNIT_SEA_ENGINEER,0,kv,Description,DESCRIPTION_UNIT_SEA_ENGINEER
UNIT_SEA_ENGINEER,1,kv,DefaultIcon,ICON_UNIT_SEA_ENGINEER
UNIT_SEA_ENGINEER,2,kv,DefaultSprite,SPRITE_SEA_ENGINEER
UNIT_SEA_ENGINEER,3,kv,Category,UNIT_CATEGORY_SETTLER
UNIT_SEA_ENGINEER,4,kv,Attack,0
UNIT_SEA_ENGINEER,5,kv,Defense,10
UNIT_SEA_ENGINEER,6,kv,ZBRangeAttack,0
UNIT_SEA_ENGINEER,7,kv,Firepower,1
UNIT_SEA_ENGINEER,8,kv,Armor,1
UNIT_SEA_ENGINEER,9,kv,MaxHP,10
UNIT_SEA_ENGINEER,10,kv,ShieldCost,2500
UNIT_SEA_ENGINEER,11,kv,PowerPoints,6000
UNIT_SEA_ENGINEER,12,kv,ShieldHunger,25
UNIT_SEA_ENGINEER,13,kv,FoodHunger,0
UNIT_SEA_ENGINEER,14,kv,MaxMovePoints,400
UNIT_SEA_ENGINEER,15,kv,VisionRange,2
UNIT_SEA_ENGINEER,16,kv,EnableAdvance,ADVANCE_NANO_ASSEMBLY
UNIT_SEA_ENGINEER,17,kv,ActiveDefenseRange,0
UNIT_SEA_ENGINEER,18,flag,LossMoveToDmgNone,
UNIT_SEA_ENGINEER,19,kv,MaxFuel,0
UNIT_SEA_ENGINEER,20,flag,IgnoreZOC,
UNIT_SEA_ENGINEER,21,flag,NoZoc,
UNIT_SEA_ENGINEER,22,kv,SettleCityType,UNIT_OCEAN_CITY
UNIT_SEA_ENGINEER,23,kv,SettleSize,3
UNIT_SEA_ENGINEER,24,flag,CanBeExpelled,
UNIT_SEA_ENGINEER,25,flag,CantCaptureCity,
UNIT_SEA_ENGINEER,26,flag,DeathEffectsHappy,
UNIT_SEA_ENGINEER,27,flag,BuildingRemovesAPop,
UNIT_SEA_ENGINEER,28,flag,OnlyBuildOne,
UNIT_SEA_ENGINEER,29,flag,IsSpecialForces,
UNIT_SEA_ENGINEER,30,flag,Civilian,
UNIT_SEA_ENGINEER,31,flag,InvisibleForGlobeSat,
UNIT_SEA_ENGINEER,32,kv,SoundSelect1,SOUND_SELECT1_SEA_ENGINEER
UNIT_SEA_ENGINEER,33,kv,SoundSelect2,SOUND_SELECT2_SEA_ENGINEER
UNIT_SEA_ENGINEER,34,kv,SoundMove,SOUND_MOVE_SEA_ENGINEER
UNIT_SEA_ENGINEER,35,kv,SoundAcknowledge,SOUND_ACKNOWLEDGE_SEA_ENGINEER
UNIT_SEA_ENGINEER,36,kv,SoundCantMove,SOUND_CANTMOVE_SEA_ENGINEER
UNIT_SEA_ENGINEER,37,kv,SoundAttack,SOUND_ATTACK_SEA_ENGINEER
UNIT_SEA_ENGINEER,38,kv,SoundWork,SOUND_WORK_SEA_ENGINEER
UNIT_SEA_ENGINEER,39,kv,SoundVictory,SOUND_VICTORY_SEA_ENGINEER
UNIT_SEA_ENGINEER,40,kv,SoundDeath,SOUND_DEATH_SEA_ENGINEER
UNIT_SEA_ENGINEER,41,kv,SettleBuilding,IMPROVE_ACADEMY
UNIT_SEA_ENGINEER,42,kv,SettleBuilding,IMPROVE_COURTHOUSE
UNIT_SEA_ENGINEER,43,kv,SettleBuilding,IMPROVE_GRANARY
UNIT_SEA_ENGINEER,44,kv,SettleBuilding,IMPROVE_SHRINE
UNIT_SEA_ENGINEER,45,kv,SettleBuilding,IMPROVE_THEATER
UNIT_SEA_ENGINEER,46,sublist,CanSee,Standard
UNIT_SEA_ENGINEER,47,sublist,CanSee,Underwater
UNIT_SEA_ENGINEER,48,sublist,MovementType,Sea
UNIT_SEA_ENGINEER,49,sublist,MovementType,ShallowWater
UNIT_SEA_ENGINEER,50,sublist,Settle,Water
UNIT_SEA_ENGINEER,51,sublist,Size,Medium
UNIT_SEA_ENGINEER,52,sublist,VisionClass,Underwater
UNIT_SETTLER,0,kv,Description,DESCRIPTION_UNIT_SETTLER
UNIT_SETTLER,1,kv,DefaultIcon,ICON_UNIT_SETTLER
UNIT_SETTLER,2,kv,DefaultSprite,SPRITE_SETTLER
UNIT_SETTLER,3,kv,Category,UNIT_CATEGORY_SETTLER
UNIT_SETTLER,4,kv,Attack,0
UNIT_SETTLER,5,kv,Defense,10
UNIT_SETTLER,6,kv,ZBRangeAttack,0
UNIT_SETTLER,7,kv,Firepower,1
UNIT_SETTLER,8,kv,Armor,1
UNIT_SETTLER,9,kv,MaxHP,10
UNIT_SETTLER,10,kv,ShieldCost,740
UNIT_SETTLER,11,kv,PowerPoints,400
UNIT_SETTLER,12,kv,ShieldHunger,0
UNIT_SETTLER,13,kv,FoodHunger,0
UNIT_SETTLER,14,kv,MaxMovePoints,100
UNIT_SETTLER,15,kv,VisionRange,1
UNIT_SETTLER,16,kv,ObsoleteAdvance,ADVANCE_ADV_URBAN_PLANNING
UNIT_SETTLER,17,kv,ActiveDefenseRange,0
UNIT_SETTLER,18,flag,LossMoveToDmgNone,
UNIT_SETTLER,19,kv,MaxFuel,0
UNIT_SETTLER,20,flag,NoZoc,
UNIT_SETTLER,21,kv,SettleCityType,UNIT_CITY
UNIT_SETTLER,22,kv,SettleSize,1
UNIT_SETTLER,23,flag,CanBeExpelled,
UNIT_SETTLER,24,flag,CantCaptureCity,
UNIT_SETTLER,25,flag,DeathEffectsHappy,
UNIT_SETTLER,26,flag,BuildingRemovesAPop,
UNIT_SETTLER,27,flag,OnlyBuildOne,
UNIT_SETTLER,28,flag,IsSpecialForces,
UNIT_SETTLER,29,flag,Civilian,
UNIT_SETTLER,30,flag,InvisibleForGlobeSat,
UNIT_SETTLER,31,kv,SoundSelect1,SOUND_SELECT1_SETTLER
UNIT_SETTLER,32,kv,SoundSelect2,SOUND_SELECT2_SETTLER
UNIT_SETTLER,33,kv,SoundMove,SOUND_MOVE_SETTLER
UNIT_SETTLER,34,kv,SoundAcknowledge,SOUND_ACKNOWLEDGE_SETTLER
UNIT_SETTLER,35,kv,SoundCantMove,SOUND_CANTMOVE_SETTLER
UNIT_SETTLER,36,kv,SoundAttack,SOUND_ATTACK_SETTLER
UNIT_SETTLER,37,kv,SoundWork,SOUND_WORK_SETTLER
UNIT_SETTLER,38,kv,SoundVictory,SOUND_VICTORY_SETTLER
UNIT_SETTLER,39,kv,SoundDeath,SOUND_DEATH_SETTLER
UNIT_SETTLER,40,sublist,CanSee,Standard
UNIT_SETTLER,41,sublist,MovementType,Land
UNIT_SETTLER,42,sublist,MovementType,Mountain
UNIT_SETTLER,43,sublist,Settle,Land
UNIT_SETTLER,44,sublist,Settle,Mountain
UNIT_SETTLER,45,sublist,Size,Small
UNIT_SETTLER,46,sublist,VisionClass,Standard
UNIT_SHIP_OF_THE_LINE,0,kv,Description,DESCRIPTION_UNIT_SHIP_OF_THE_LINE
UNIT_SHIP_OF_THE_LINE,1,kv,DefaultIcon,ICON_UNIT_SHIP_OF_THE_LINE
UNIT_SHIP_OF_THE_LINE,2,kv,DefaultSprite,SPRITE_SHIP_OF_THE_LINE
UNIT_SHIP_OF_THE_LINE,3,kv,Category,UNIT_CATEGORY_NAVAL
UNIT_SHIP_OF_THE_LINE,4,kv,Attack,35
UNIT_SHIP_OF_THE_LINE,5,kv,Defense,20
UNIT_SHIP_OF_THE_LINE,6,kv,ZBRangeAttack,35
UNIT_SHIP_OF_THE_LINE,7,kv,Firepower,2
UNIT_SHIP_OF_THE_LINE,8,kv,Armor,1
UNIT_SHIP_OF_THE_LINE,9,kv,MaxHP,10
UNIT_SHIP_OF_THE_LINE,10,kv,ShieldCost,1200
UNIT_SHIP_OF_THE_LINE,11,kv,PowerPoints,950
UNIT_SHIP_OF_THE_LINE,12,kv,ShieldHunger,12
UNIT_SHIP_OF_THE_LINE,13,kv,GoldHunger,30
UNIT_SHIP_OF_THE_LINE,14,kv,FoodHunger,0
UNIT_SHIP_OF_THE_LINE,15,kv,MaxMovePoints,400
UNIT_SHIP_OF_THE_LINE,16,kv,VisionRange,2
