block_id,seq,type,key,val
ICON_UNIT_BIPLANE,5,kv,Vari,"""UNIT_BIPLANE_STATISTICS"""
ICON_UNIT_BIPLANE,6,kv,Icon,"""BiplaneA.TGA"""
ICON_UNIT_BIPLANE,7,kv,LargeIcon,"""BiplaneL.TGA"""
ICON_UNIT_BIPLANE,8,kv,SmallIcon,"""BiplaneB.TGA"""
ICON_UNIT_BIPLANE,9,kv,StatText,"""UNIT_BIPLANE_SUMMARY"""
ICON_UNIT_BOMBARD,0,kv,FirstFrame,"""UPUP162L.TGA"""
ICON_UNIT_BOMBARD,1,kv,Movie,"""NULL"""
ICON_UNIT_BOMBARD,2,kv,Gameplay,"""UNIT_BOMBARD_GAMEPLAY"""
ICON_UNIT_BOMBARD,3,kv,Historical,"""UNIT_BOMBARD_HISTORICAL"""
ICON_UNIT_BOMBARD,4,kv,Prereq,"""UNIT_BOMBARD_PREREQ"""
ICON_UNIT_BOMBARD,5,kv,Vari,"""UNIT_BOMBARD_STATISTICS"""
ICON_UNIT_BOMBARD,6,kv,Icon,"""UPUP162A.TGA"""
ICON_UNIT_BOMBARD,7,kv,LargeIcon,"""UPUP162L.TGA"""
ICON_UNIT_BOMBARD,8,kv,SmallIcon,"""UPUP162.TGA"""
ICON_UNIT_BOMBARD,9,kv,StatText,"""UNIT_BOMBARD_SUMMARY"""
ICON_UNIT_BOMBER,0,kv,FirstFrame,"""UPUP047L.TGA"""
ICON_UNIT_BOMBER,1,kv,Movie,"""NULL"""
ICON_UNIT_BOMBER,2,kv,Gameplay,"""UNIT_BOMBER_GAMEPLAY"""
ICON_UNIT_BOMBER,3,kv,Historical,"""UNIT_BOMBER_HISTORICAL"""
ICON_UNIT_BOMBER,4,kv,Prereq,"""UNIT_BOMBER_PREREQ"""
ICON_UNIT_BOMBER,5,kv,Vari,"""UNIT_BOMBER_STATISTICS"""
ICON_UNIT_BOMBER,6,kv,Icon,"""UPUP047A.TGA"""
ICON_UNIT_BOMBER,7,kv,LargeIcon,"""UPUP047L.TGA"""
ICON_UNIT_BOMBER,8,kv,SmallIcon,"""UPUP047B.TGA"""
ICON_UNIT_BOMBER,9,kv,StatText,"""UNIT_BOMBER_SUMMARY"""
ICON_UNIT_CANNON,0,kv,FirstFrame,"""UPUP117L.TGA"""
ICON_UNIT_CANNON,1,kv,Movie,"""NULL"""
ICON_UNIT_CANNON,2,kv,Gameplay,"""UNIT_CANNON_GAMEPLAY"""
ICON_UNIT_CANNON,3,kv,Historical,"""UNIT_CANNON_HISTORICAL"""
ICON_UNIT_CANNON,4,kv,Prereq,"""UNIT_CANNON_PREREQ"""
ICON_UNIT_CANNON,5,kv,Vari,"""UNIT_CANNON_STATISTICS"""
ICON_UNIT_CANNON,6,kv,Icon,"""UPUP117A.TGA"""
ICON_UNIT_CANNON,7,kv,LargeIcon,"""UPUP117L.TGA"""
ICON_UNIT_CANNON,8,kv,SmallIcon,"""UPUP117B.TGA"""
ICON_UNIT_CANNON,9,kv,StatText,"""UNIT_CANNON_SUMMARY"""
ICON_UNIT_CARAVAN,0,kv,FirstFrame,"""UPIP017L.TGA"""
ICON_UNIT_CARAVAN,1,kv,Movie,"""NULL"""
ICON_UNIT_CARAVAN,2,kv,Gameplay,"""UNIT_CARAVAN_GAMEPLAY"""
ICON_UNIT_CARAVAN,3,kv,Historical,"""UNIT_CARAVAN_HISTORICAL"""
ICON_UNIT_CARAVAN,4,kv,Prereq,"""UNIT_CARAVAN_PREREQ"""
ICON_UNIT_CARAVAN,5,kv,Vari,"""UNIT_CARAVAN_STATISTICS"""
ICON_UNIT_CARAVAN,6,kv,Icon,"""UPIP017A.TGA"""
ICON_UNIT_CARAVAN,7,kv,LargeIcon,"""UPIP017L.TGA"""
ICON_UNIT_CARAVAN,8,kv,SmallIcon,"""UPIP017B.TGA"""
ICON_UNIT_CARAVAN,9,kv,StatText,"""UNIT_CARAVAN_SUMMARY"""
ICON_UNIT_CARGO_HELICOPTER,0,kv,FirstFrame,"""UPUP043L.TGA"""
ICON_UNIT_CARGO_HELICOPTER,1,kv,Movie,"""NULL"""
ICON_UNIT_CARGO_HELICOPTER,2,kv,Gameplay,"""UNIT_CARGO_HELICOPTER_GAMEPLAY"""
ICON_UNIT_CARGO_HELICOPTER,3,kv,Historical,"""UNIT_CARGO_HELICOPTER_HISTORICAL"""
ICON_UNIT_CARGO_HELICOPTER,4,kv,Prereq,"""UNIT_CARGO_HELICOPTER_PREREQ"""
ICON_UNIT_CARGO_HELICOPTER,5,kv,Vari,"""UNIT_CARGO_HELICOPTER_STATISTICS"""
ICON_UNIT_CARGO_HELICOPTER,6,kv,Icon,"""UPUP043A.TGA"""
ICON_UNIT_CARGO_HELICOPTER,7,kv,LargeIcon,"""UPUP043L.TGA"""
ICON_UNIT_CARGO_HELICOPTER,8,kv,SmallIcon,"""UPUP043B.TGA"""
ICON_UNIT_CARGO_HELICOPTER,9,kv,StatText,"""UNIT_CARGO_HELICOPTER_SUMMARY"""
ICON_UNIT_CARGO_POD,0,kv,FirstFrame,"""UPUP002L.TGA"""
ICON_UNIT_CARGO_POD,1,kv,Movie,"""NULL"""
ICON_UNIT_CARGO_POD,2,kv,Gameplay,"""NULL"""
ICON_UNIT_CARGO_POD,3,kv,Historical,"""NULL"""
ICON_UNIT_CARGO_POD,4,kv,Prereq,"""NULL"""
ICON_UNIT_CARGO_POD,5,kv,Vari,"""NULL"""
ICON_UNIT_CARGO_POD,6,kv,Icon,"""UPUP002A.TGA"""
ICON_UNIT_CARGO_POD,7,kv,LargeIcon,"""UPUP002L.TGA"""
ICON_UNIT_CARGO_POD,8,kv,SmallIcon,"""UPUP002B.TGA"""
ICON_UNIT_CARGO_POD,9,kv,StatText,"""NULL"""
ICON_UNIT_CARRACK,0,kv,FirstFrame,"""UPUP163L.TGA"""
ICON_UNIT_CARRACK,1,kv,Movie,"""NULL"""
ICON_UNIT_CARRACK,2,kv,Gameplay,"""UNIT_CARRACK_GAMEPLAY"""
ICON_UNIT_CARRACK,3,kv,Historical,"""UNIT_CARRACK_HISTORICAL"""
ICON_UNIT_CARRACK,4,kv,Prereq,"""UNIT_CARRACK_PREREQ"""
ICON_UNIT_CARRACK,5,kv,Vari,"""UNIT_CARRACK_STATISTICS"""
ICON_UNIT_CARRACK,6,kv,Icon,"""UPUP163A.TGA"""
ICON_UNIT_CARRACK,7,kv,LargeIcon,"""UPUP163L.TGA"""
ICON_UNIT_CARRACK,8,kv,SmallIcon,"""UPUP163B.TGA"""
ICON_UNIT_CARRACK,9,kv,StatText,"""UNIT_CARRACK_SUMMARY"""
ICON_UNIT_CATAMARANS,0,kv,FirstFrame,"""UPUP008L.TGA"""
ICON_UNIT_CATAMARANS,1,kv,Movie,"""NULL"""
ICON_UNIT_CATAMARANS,2,kv,Gameplay,"""UNIT_CATAMARAN_GAMEPLAY"""
ICON_UNIT_CATAMARANS,3,kv,Historical,"""UNIT_CATAMARAN_HISTORICAL"""
ICON_UNIT_CATAMARANS,4,kv,Prereq,"""UNIT_CATAMARAN_PREREQ"""
ICON_UNIT_CATAMARANS,5,kv,Vari,"""UNIT_CATAMARAN_STATISTICS"""
ICON_UNIT_CATAMARANS,6,kv,Icon,"""UPUP008A.TGA"""
ICON_UNIT_CATAMARANS,7,kv,LargeIcon,"""UPUP008L.TGA"""
ICON_UNIT_CATAMARANS,8,kv,SmallIcon,"""UPUP008B.TGA"""
ICON_UNIT_CATAMARANS,9,kv,StatText,"""UNIT_CATAMARAN_SUMMARY"""
ICON_UNIT_CATAPULT,0,kv,FirstFrame,"""UPUP180L.TGA"""
ICON_UNIT_CATAPULT,1,kv,Movie,"""NULL"""
ICON_UNIT_CATAPULT,2,kv,Gameplay,"""UNIT_CATAPULT_GAMEPLAY"""
ICON_UNIT_CATAPULT,3,kv,Historical,"""UNIT_CATAPULT_HISTORICAL"""
ICON_UNIT_CATAPULT,4,kv,Prereq,"""UNIT_CATAPULT_PREREQ"""
ICON_UNIT_CATAPULT,5,kv,Vari,"""UNIT_CATAPULT_STATISTICS"""
ICON_UNIT_CATAPULT,6,kv,Icon,"""UPUP180A.TGA"""
ICON_UNIT_CATAPULT,7,kv,LargeIcon,"""UPUP180L.TGA"""
ICON_UNIT_CATAPULT,8,kv,SmallIcon,"""UPUP180B.TGA"""
ICON_UNIT_CATAPULT,9,kv,StatText,"""UNIT_CATAPULT_SUMMARY"""
ICON_UNIT_CAVALRY,0,kv,FirstFrame,"""UPUP166L.TGA"""
ICON_UNIT_CAVALRY,1,kv,Movie,"""NULL"""
ICON_UNIT_CAVALRY,2,kv,Gameplay,"""UNIT_CAVALRY_GAMEPLAY"""
ICON_UNIT_CAVALRY,3,kv,Historical,"""UNIT_CAVALRY_HISTORICAL"""
ICON_UNIT_CAVALRY,4,kv,Prereq,"""UNIT_CAVALRY_PREREQ"""
ICON_UNIT_CAVALRY,5,kv,Vari,"""UNIT_CAVALRY_STATISTICS"""
ICON_UNIT_CAVALRY,6,kv,Icon,"""UPUP166A.TGA"""
ICON_UNIT_CAVALRY,7,kv,LargeIcon,"""UPUP166L.TGA"""
ICON_UNIT_CAVALRY,8,kv,SmallIcon,"""UPUP166B.TGA"""
ICON_UNIT_CAVALRY,9,kv,StatText,"""UNIT_CAVALRY_SUMMARY"""
ICON_UNIT_CITY,0,kv,FirstFrame,"""UPUP002L.TGA"""
ICON_UNIT_CITY,1,kv,Movie,"""NULL"""
ICON_UNIT_CITY,2,kv,Gameplay,"""NULL"""
ICON_UNIT_CITY,3,kv,Historical,"""NULL"""
ICON_UNIT_CITY,4,kv,Prereq,"""NULL"""
ICON_UNIT_CITY,5,kv,Vari,"""NULL"""
ICON_UNIT_CITY,6,kv,Icon,"""UPUP002A.TGA"""
ICON_UNIT_CITY,7,kv,LargeIcon,"""UPUP002L.TGA"""
ICON_UNIT_CITY,8,kv,SmallIcon,"""UPUP002B.TGA"""
ICON_UNIT_CITY,9,kv,StatText,"""NULL"""
ICON_UNIT_CLERIC,0,kv,FirstFrame,"""UPUP012L.TGA"""
ICON_UNIT_CLERIC,1,kv,Movie,"""NULL"""
ICON_UNIT_CLERIC,2,kv,Gameplay,"""UNIT_CLERIC_GAMEPLAY"""
ICON_UNIT_CLERIC,3,kv,Historical,"""UNIT_CLERIC_HISTORICAL"""
ICON_UNIT_CLERIC,4,kv,Prereq,"""UNIT_CLERIC_PREREQ"""
ICON_UNIT_CLERIC,5,kv,Vari,"""UNIT_CLERIC_STATISTICS"""
ICON_UNIT_CLERIC,6,kv,Icon,"""UPUP012A.TGA"""
ICON_UNIT_CLERIC,7,kv,LargeIcon,"""UPUP012L.TGA"""
ICON_UNIT_CLERIC,8,kv,SmallIcon,"""UPUP012B.TGA"""
ICON_UNIT_CLERIC,9,kv,StatText,"""UNIT_CLERIC_SUMMARY"""
ICON_UNIT_CORPORATE_BRANCH,0,kv,FirstFrame,"""UPUP050L.TGA"""
ICON_UNIT_CORPORATE_BRANCH,1,kv,Movie,"""NULL"""
ICON_UNIT_CORPORATE_BRANCH,2,kv,Gameplay,"""UNIT_CORPORATE_BRANCH_GAMEPLAY"""
ICON_UNIT_CORPORATE_BRANCH,3,kv,Historical,"""UNIT_CORPORATE_BRANCH_HISTORICAL"""
ICON_UNIT_CORPORATE_BRANCH,4,kv,Prereq,"""UNIT_CORPORATE_BRANCH_PREREQ"""
ICON_UNIT_CORPORATE_BRANCH,5,kv,Vari,"""UNIT_CORPORATE_BRANCH_STATISTICS"""
ICON_UNIT_CORPORATE_BRANCH,6,kv,Icon,"""UPUP050A.TGA"""
ICON_UNIT_CORPORATE_BRANCH,7,kv,LargeIcon,"""UPUP050L.TGA"""
ICON_UNIT_CORPORATE_BRANCH,8,kv,SmallIcon,"""UPUP050B.TGA"""
ICON_UNIT_CORPORATE_BRANCH,9,kv,StatText,"""UNIT_CORPORATE_BRANCH_SUMMARY"""
ICON_UNIT_CRAWLER,0,kv,FirstFrame,"""UPUP069L.TGA"""
ICON_UNIT_CRAWLER,1,kv,Movie,"""NULL"""
ICON_UNIT_CRAWLER,2,kv,Gameplay,"""UNIT_CRAWLER_GAMEPLAY"""
ICON_UNIT_CRAWLER,3,kv,Historical,"""UNIT_CRAWLER_HISTORICAL"""
ICON_UNIT_CRAWLER,4,kv,Prereq,"""UNIT_CRAWLER_PREREQ"""
ICON_UNIT_CRAWLER,5,kv,Vari,"""UNIT_CRAWLER_STATISTICS"""
ICON_UNIT_CRAWLER,6,kv,Icon,"""UPUP069A.TGA"""
ICON_UNIT_CRAWLER,7,kv,LargeIcon,"""UPUP069L.TGA"""
ICON_UNIT_CRAWLER,8,kv,SmallIcon,"""UPUP069B.TGA"""
ICON_UNIT_CRAWLER,9,kv,StatText,"""UNIT_CRAWLER_SUMMARY"""
ICON_UNIT_CRUISE_MISSILE,0,kv,FirstFrame,"""UPUP044L.TGA"""
ICON_UNIT_CRUISE_MISSILE,1,kv,Movie,"""NULL"""
ICON_UNIT_CRUISE_MISSILE,2,kv,Gameplay,"""UNIT_CRUISE_MISSILE_GAMEPLAY"""
ICON_UNIT_CRUISE_MISSILE,3,kv,Historical,"""UNIT_CRUISE_MISSILE_HISTORICAL"""
ICON_UNIT_CRUISE_MISSILE,4,kv,Prereq,"""UNIT_CRUISE_MISSILE_PREREQ"""
ICON_UNIT_CRUISE_MISSILE,5,kv,Vari,"""UNIT_CRUISE_MISSILE_STATISTICS"""
ICON_UNIT_CRUISE_MISSILE,6,kv,Icon,"""UPUP044A.TGA"""
ICON_UNIT_CRUISE_MISSILE,7,kv,LargeIcon,"""UPUP044L.TGA"""
ICON_UNIT_CRUISE_MISSILE,8,kv,SmallIcon,"""UPUP044B.TGA"""
ICON_UNIT_CRUISE_MISSILE,9,kv,StatText,"""UNIT_CRUISE_MISSILE_SUMMARY"""
ICON_UNIT_CYBER_NINJA,0,kv,FirstFrame,"""UPUP048L.TGA"""
ICON_UNIT_CYBER_NINJA,1,kv,Movie,"""NULL"""
ICON_UNIT_CYBER_NINJA,2,kv,Gameplay,"""UNIT_CYBER_NINJA_GAMEPLAY"""
ICON_UNIT_CYBER_NINJA,3,kv,Historical,"""UNIT_CYBER_NINJA_HISTORICAL"""
ICON_UNIT_CYBER_NINJA,4,kv,Prereq,"""UNIT_CYBER_NINJA_PREREQ"""
ICON_UNIT_CYBER_NINJA,5,kv,Vari,"""UNIT_CYBER_NINJA_STATISTICS"""
ICON_UNIT_CYBER_NINJA,6,kv,Icon,"""UPUP048A.TGA"""
ICON_UNIT_CYBER_NINJA,7,kv,LargeIcon,"""UPUP048L.TGA"""
ICON_UNIT_CYBER_NINJA,8,kv,SmallIcon,"""UPUP048B.TGA"""
ICON_UNIT_CYBER_NINJA,9,kv,StatText,"""UNIT_CYBER_NINJA_SUMMARY"""
ICON_UNIT_CYBERATTORNEY,0,kv,FirstFrame,"""UPUP002L.TGA"""
ICON_UNIT_CYBERATTORNEY,1,kv,Movie,"""NULL"""
ICON_UNIT_CYBERATTORNEY,2,kv,Gameplay,"""NULL"""
ICON_UNIT_CYBERATTORNEY,3,kv,Historical,"""NULL"""
ICON_UNIT_CYBERATTORNEY,4,kv,Prereq,"""NULL"""
ICON_UNIT_CYBERATTORNEY,5,kv,Vari,"""NULL"""
ICON_UNIT_CYBERATTORNEY,6,kv,Icon,"""UPUP002A.TGA"""
ICON_UNIT_CYBERATTORNEY,7,kv,LargeIcon,"""UPUP002L.TGA"""
ICON_UNIT_CYBERATTORNEY,8,kv,SmallIcon,"""UPUP002B.TGA"""
ICON_UNIT_CYBERATTORNEY,9,kv,StatText,"""NULL"""
ICON_UNIT_DESTROYER,0,kv,FirstFrame,"""UPUP041L.TGA"""
ICON_UNIT_DESTROYER,1,kv,Movie,"""NULL"""
ICON_UNIT_DESTROYER,2,kv,Gameplay,"""UNIT_DESTROYER_GAMEPLAY"""
ICON_UNIT_DESTROYER,3,kv,Historical,"""UNIT_DESTROYER_HISTORICAL"""
ICON_UNIT_DESTROYER,4,kv,Prereq,"""UNIT_DESTROYER_PREREQ"""
ICON_UNIT_DESTROYER,5,kv,Vari,"""UNIT_DESTROYER_STATISTICS"""
ICON_UNIT_DESTROYER,6,kv,Icon,"""UPUP041A.TGA"""
ICON_UNIT_DESTROYER,7,kv,LargeIcon,"""UPUP041L.TGA"""
ICON_UNIT_DESTROYER,8,kv,SmallIcon,"""UPUP041B.TGA"""
ICON_UNIT_DESTROYER,9,kv,StatText,"""UNIT_DESTROYER_SUMMARY"""
ICON_UNIT_DIVE_BOMBER,0,kv,FirstFrame,"""UPUP109L.TGA"""
ICON_UNIT_DIVE_BOMBER,1,kv,Movie,"""NULL"""
ICON_UNIT_DIVE_BOMBER,2,kv,Gameplay,"""UNIT_DIVE_BOMBER_GAMEPLAY"""
ICON_UNIT_DIVE_BOMBER,3,kv,Historical,"""UNIT_DIVE_BOMBER_HISTORICAL"""
ICON_UNIT_DIVE_BOMBER,4,kv,Prereq,"""UNIT_DIVE_BOMBER_PREREQ"""
ICON_UNIT_DIVE_BOMBER,5,kv,Vari,"""UNIT_DIVE_BOMBER_STATISTICS"""
ICON_UNIT_DIVE_BOMBER,6,kv,Icon,"""UPUP109A.TGA"""
ICON_UNIT_DIVE_BOMBER,7,kv,LargeIcon,"""UPUP109L.TGA"""
ICON_UNIT_DIVE_BOMBER,8,kv,SmallIcon,"""UPUP109B.TGA"""
ICON_UNIT_DIVE_BOMBER,9,kv,StatText,"""UNIT_DIVE_BOMBER_SUMMARY"""
ICON_UNIT_DIPLOMAT,0,kv,FirstFrame,"""UPUP010L.TGA"""
ICON_UNIT_DIPLOMAT,1,kv,Movie,"""NULL"""
ICON_UNIT_DIPLOMAT,2,kv,Gameplay,"""UNIT_DIPLOMAT_GAMEPLAY"""
ICON_UNIT_DIPLOMAT,3,kv,Historical,"""UNIT_DIPLOMAT_HISTORICAL"""
ICON_UNIT_DIPLOMAT,4,kv,Prereq,"""UNIT_DIPLOMAT_PREREQ"""
ICON_UNIT_DIPLOMAT,5,kv,Vari,"""UNIT_DIPLOMAT_STATISTICS"""
ICON_UNIT_DIPLOMAT,6,kv,Icon,"""UPUP010A.TGA"""
ICON_UNIT_DIPLOMAT,7,kv,LargeIcon,"""UPUP010L.TGA"""
ICON_UNIT_DIPLOMAT,8,kv,SmallIcon,"""UPUP010B.TGA"""
ICON_UNIT_DIPLOMAT,9,kv,StatText,"""UNIT_DIPLOMAT_SUMMARY"""
ICON_UNIT_DREADNAUGHT,0,kv,FirstFrame,"""UPUP029L.TGA"""
ICON_UNIT_DREADNAUGHT,1,kv,Movie,"""NULL"""
ICON_UNIT_DREADNAUGHT,2,kv,Gameplay,"""UNIT_DREADNAUGHT_GAMEPLAY"""
ICON_UNIT_DREADNAUGHT,3,kv,Historical,"""UNIT_DREADNAUGHT_HISTORICAL"""
ICON_UNIT_DREADNAUGHT,4,kv,Prereq,"""UNIT_DREADNAUGHT_PREREQ"""
ICON_UNIT_DREADNAUGHT,5,kv,Vari,"""UNIT_DREADNAUGHT_STATISTICS"""
ICON_UNIT_DREADNAUGHT,6,kv,Icon,"""UPUP029A.TGA"""
ICON_UNIT_DREADNAUGHT,7,kv,LargeIcon,"""UPUP029L.TGA"""
ICON_UNIT_DREADNAUGHT,8,kv,SmallIcon,"""UPUP029B.TGA"""
ICON_UNIT_DREADNAUGHT,9,kv,StatText,"""UNIT_DREADNAUGHT_SUMMARY"""
ICON_UNIT_COLLOSUS,0,kv,FirstFrame,"""UPUP063L.TGA"""
ICON_UNIT_COLLOSUS,1,kv,Movie,"""NULL"""
ICON_UNIT_COLLOSUS,2,kv,Gameplay,"""UNIT_COLLOSUS_GAMEPLAY"""
ICON_UNIT_COLLOSUS,3,kv,Historical,"""UNIT_COLLOSUS_HISTORICAL"""
ICON_UNIT_COLLOSUS,4,kv,Prereq,"""UNIT_COLLOSUS_PREREQ"""
ICON_UNIT_COLLOSUS,5,kv,Vari,"""UNIT_COLLOSUS_STATISTICS"""
ICON_UNIT_COLLOSUS,6,kv,Icon,"""UPUP063A.TGA"""
ICON_UNIT_COLLOSUS,7,kv,LargeIcon,"""UPUP063L.TGA"""
ICON_UNIT_COLLOSUS,8,kv,SmallIcon,"""UPUP063B.TGA"""
ICON_UNIT_COLLOSUS,9,kv,StatText,"""UNIT_COLLOSUS_SUMMARY"""
ICON_UNIT_ECO_RANGER,0,kv,FirstFrame,"""UPUP075L.TGA"""
ICON_UNIT_ECO_RANGER,1,kv,Movie,"""NULL"""
ICON_UNIT_ECO_RANGER,2,kv,Gameplay,"""UNIT_ECO_RANGER_GAMEPLAY"""
ICON_UNIT_ECO_RANGER,3,kv,Historical,"""UNIT_ECO_RANGER_HISTORICAL"""
ICON_UNIT_ECO_RANGER,4,kv,Prereq,"""UNIT_ECO_RANGER_PREREQ"""
ICON_UNIT_ECO_RANGER,5,kv,Vari,"""UNIT_ECO_RANGER_STATISTICS"""
ICON_UNIT_ECO_RANGER,6,kv,Icon,"""UPUP075A.TGA"""
ICON_UNIT_ECO_RANGER,7,kv,LargeIcon,"""UPUP075L.TGA"""
ICON_UNIT_ECO_RANGER,8,kv,SmallIcon,"""UPUP075B.TGA"""
ICON_UNIT_ECO_RANGER,9,kv,StatText,"""UNIT_ECO_RANGER_SUMMARY"""
ICON_UNIT_ECO_TERRORIST,0,kv,FirstFrame,"""UPUP064L.TGA"""
ICON_UNIT_ECO_TERRORIST,1,kv,Movie,"""NULL"""
ICON_UNIT_ECO_TERRORIST,2,kv,Gameplay,"""UNIT_ECO_TERRORIST_GAMEPLAY"""
ICON_UNIT_ECO_TERRORIST,3,kv,Historical,"""UNIT_ECO_TERRORIST_HISTORICAL"""
ICON_UNIT_ECO_TERRORIST,4,kv,Prereq,"""UNIT_ECO_TERRORIST_PREREQ"""
ICON_UNIT_ECO_TERRORIST,5,kv,Vari,"""UNIT_ECO_TERRORIST_STATISTICS"""
ICON_UNIT_ECO_TERRORIST,6,kv,Icon,"""UPUP064A.TGA"""
ICON_UNIT_ECO_TERRORIST,7,kv,LargeIcon,"""UPUP064L.TGA"""
ICON_UNIT_ECO_TERRORIST,8,kv,SmallIcon,"""UPUP064B.TGA"""
ICON_UNIT_ECO_TERRORIST,9,kv,StatText,"""UNIT_ECO_TERRORIST_SUMMARY"""
ICON_UNIT_EMPATHIC_DIPLOMAT,0,kv,FirstFrame,"""EmphaticL.TGA"""
ICON_UNIT_EMPATHIC_DIPLOMAT,1,kv,Movie,"""NULL"""
ICON_UNIT_EMPATHIC_DIPLOMAT,2,kv,Gameplay,"""UNIT_EMPATHIC_DIPLOMAT_GAMEPLAY"""
ICON_UNIT_EMPATHIC_DIPLOMAT,3,kv,Historical,"""UNIT_EMPATHIC_DIPLOMAT_HISTORICAL"""
ICON_UNIT_EMPATHIC_DIPLOMAT,4,kv,Prereq,"""UNIT_EMPATHIC_DIPLOMAT_PREREQ"""
ICON_UNIT_EMPATHIC_DIPLOMAT,5,kv,Vari,"""UNIT_EMPATHIC_DIPLOMAT_STATISTICS"""
ICON_UNIT_EMPATHIC_DIPLOMAT,6,kv,Icon,"""EmphaticA.TGA"""
ICON_UNIT_EMPATHIC_DIPLOMAT,7,kv,LargeIcon,"""EmphaticL.TGA"""
ICON_UNIT_EMPATHIC_DIPLOMAT,8,kv,SmallIcon,"""EmphaticB.TGA"""
ICON_UNIT_EMPATHIC_DIPLOMAT,9,kv,StatText,"""UNIT_EMPATHIC_DIPLOMAT_SUMMARY"""
ICON_UNIT_FASCIST,0,kv,FirstFrame,"""UPUP024L.TGA"""
ICON_UNIT_FASCIST,1,kv,Movie,"""NULL"""
ICON_UNIT_FASCIST,2,kv,Gameplay,"""UNIT_FASCIST_GAMEPLAY"""
ICON_UNIT_FASCIST,3,kv,Historical,"""UNIT_FASCIST_HISTORICAL"""
ICON_UNIT_FASCIST,4,kv,Prereq,"""UNIT_FASCIST_PREREQ"""
ICON_UNIT_FASCIST,5,kv,Vari,"""UNIT_FASCIST_STATISTICS"""
ICON_UNIT_FASCIST,6,kv,Icon,"""UPUP024A.TGA"""
ICON_UNIT_FASCIST,7,kv,LargeIcon,"""UPUP024L.TGA"""
ICON_UNIT_FASCIST,8,kv,SmallIcon,"""UPUP024B.TGA"""
ICON_UNIT_FASCIST,9,kv,StatText,"""UNIT_FASCIST_SUMMARY"""
ICON_UNIT_FIGHTER,0,kv,FirstFrame,"""UPUP035L.TGA"""
ICON_UNIT_FIGHTER,1,kv,Movie,"""NULL"""
ICON_UNIT_FIGHTER,2,kv,Gameplay,"""UNIT_FIGHTER_GAMEPLAY"""
ICON_UNIT_FIGHTER,3,kv,Historical,"""UNIT_FIGHTER_HISTORICAL"""
ICON_UNIT_FIGHTER,4,kv,Prereq,"""UNIT_FIGHTER_PREREQ"""
ICON_UNIT_FIGHTER,5,kv,Vari,"""UNIT_FIGHTER_STATISTICS"""
ICON_UNIT_FIGHTER,6,kv,Icon,"""UPUP035A.TGA"""
ICON_UNIT_FIGHTER,7,kv,LargeIcon,"""UPUP035L.TGA"""
ICON_UNIT_FIGHTER,8,kv,SmallIcon,"""UPUP035B.TGA"""
ICON_UNIT_FIGHTER,9,kv,StatText,"""UNIT_FIGHTER_SUMMARY"""
ICON_UNIT_TRIREME,0,kv,FirstFrame,"""UPUP014L.TGA"""
ICON_UNIT_TRIREME,1,kv,Movie,"""NULL"""
ICON_UNIT_TRIREME,2,kv,Gameplay,"""UNIT_TRIREME_GAMEPLAY"""
ICON_UNIT_TRIREME,3,kv,Historical,"""UNIT_TRIREME_HISTORICAL"""
ICON_UNIT_TRIREME,4,kv,Prereq,"""UNIT_TRIREME_PREREQ"""
ICON_UNIT_TRIREME,5,kv,Vari,"""UNIT_TRIREME_STATISTICS"""
ICON_UNIT_TRIREME,6,kv,Icon,"""UPUP014A.TGA"""
ICON_UNIT_TRIREME,7,kv,LargeIcon,"""UPUP014L.TGA"""
ICON_UNIT_TRIREME,8,kv,SmallIcon,"""UPUP014B.TGA"""
ICON_UNIT_TRIREME,9,kv,StatText,"""UNIT_TRIREME_SUMMARY"""
ICON_UNIT_FIELD_MARSHALL,0,kv,FirstFrame,"""FieldMaL.TGA"""
ICON_UNIT_FIELD_MARSHALL,1,kv,Movie,"""NULL"""
ICON_UNIT_FIELD_MARSHALL,2,kv,Gameplay,"""UNIT_FIELD_MARSHALL_GAMEPLAY"""
ICON_UNIT_FIELD_MARSHALL,3,kv,Historical,"""UNIT_FIELD_MARSHALL_HISTORICAL"""
ICON_UNIT_FIELD_MARSHALL,4,kv,Prereq,"""UNIT_FIELD_MARSHALL_PREREQ"""
ICON_UNIT_FIELD_MARSHALL,5,kv,Vari,"""UNIT_FIELD_MARSHALL_STATISTICS"""
ICON_UNIT_FIELD_MARSHALL,6,kv,Icon,"""FieldMaA.TGA"""
ICON_UNIT_FIELD_MARSHALL,7,kv,LargeIcon,"""FieldMaL.TGA"""
ICON_UNIT_FIELD_MARSHALL,8,kv,SmallIcon,"""FieldMaB.TGA"""
ICON_UNIT_FIELD_MARSHALL,9,kv,StatText,"""UNIT_FIELD_MARSHALL_SUMMARY"""
ICON_UNIT_FREIGHT_TRANSPORT,0,kv,FirstFrame,"""UPIP029L.TGA"""
ICON_UNIT_FREIGHT_TRANSPORT,1,kv,Movie,"""NULL"""
ICON_UNIT_FREIGHT_TRANSPORT,2,kv,Gameplay,"""UNIT_Z_FREIGHT_TRANSPORT_GAMEPLAY"""
ICON_UNIT_FREIGHT_TRANSPORT,3,kv,Historical,"""UNIT_Z_FREIGHT_TRANSPORT_HISTORICAL"""
ICON_UNIT_FREIGHT_TRANSPORT,4,kv,Prereq,"""UNIT_Z_FREIGHT_TRANSPORT_PREREQ"""
