block_id,seq,type,key,val
ADVANCE_NEURAL_INTERFACE,6,flag,GLHidden,
ADVANCE_NEURAL_REPROGRAMMING,0,kv,Prerequisites,ADVANCE_DIGITAL_ENCRYPTION
ADVANCE_NEURAL_REPROGRAMMING,1,kv,Prerequisites,ADVANCE_NEURAL_INTERFACE
ADVANCE_NEURAL_REPROGRAMMING,2,kv,Cost,142690
ADVANCE_NEURAL_REPROGRAMMING,3,kv,Icon,ICON_ADVANCE_NEURAL_REPROGRAMMING
ADVANCE_NEURAL_REPROGRAMMING,4,kv,Branch,0
ADVANCE_NEURAL_REPROGRAMMING,5,kv,Age,AGE_EIGHT
ADVANCE_NEURAL_REPROGRAMMING,6,flag,GLHidden,
ADVANCE_NUCLEAR_POWER,0,kv,Prerequisites,ADVANCE_GUIDED_WEAPON_SYSTEMS
ADVANCE_NUCLEAR_POWER,1,kv,Prerequisites,ADVANCE_QUANTUM_MECHANICS
ADVANCE_NUCLEAR_POWER,2,kv,Cost,72970
ADVANCE_NUCLEAR_POWER,3,kv,Icon,ICON_ADVANCE_NUCLEAR_POWER
ADVANCE_NUCLEAR_POWER,4,kv,Branch,0
ADVANCE_NUCLEAR_POWER,5,kv,Age,AGE_SEVEN
ADVANCE_NUCLEAR_POWER,6,flag,PlantNuke,
ADVANCE_NUCLEAR_POWER,7,kv,KeyAdvanceAdvice,KEY_MILITARY_ADVANCE_ADVICE
ADVANCE_NUCLEAR_POWER,8,flag,GLHidden,
ADVANCE_OIL_REFINING,0,kv,Prerequisites,ADVANCE_INDUSTRIAL_REVOLUTION
ADVANCE_OIL_REFINING,1,kv,Prerequisites,ADVANCE_RAILROAD
ADVANCE_OIL_REFINING,2,kv,Cost,47870
ADVANCE_OIL_REFINING,3,kv,Icon,ICON_ADVANCE_OIL_REFINING
ADVANCE_OIL_REFINING,4,kv,Branch,0
ADVANCE_OIL_REFINING,5,kv,Age,AGE_SIX
ADVANCE_OIL_REFINING,6,flag,DeepOcean,
ADVANCE_OIL_REFINING,7,kv,KeyAdvanceAdvice,KEY_GROWTH_ADVANCE_ADVICE
ADVANCE_OIL_REFINING,8,flag,GLHidden,
ADVANCE_OPTICS,0,kv,Prerequisites,ADVANCE_RENAISSANCE
ADVANCE_OPTICS,1,kv,Prerequisites,ADVANCE_ASTROLABE
ADVANCE_OPTICS,2,kv,Cost,16500
ADVANCE_OPTICS,3,kv,Icon,ICON_ADVANCE_OPTICS
ADVANCE_OPTICS,4,kv,Branch,0
ADVANCE_OPTICS,5,kv,Age,AGE_FOUR
ADVANCE_OPTICS,6,flag,GLHidden,
ADVANCE_PERSPECTIVE,0,kv,Prerequisites,ADVANCE_GOTHIC_ARCHITECTURE
ADVANCE_PERSPECTIVE,1,kv,Cost,10500
ADVANCE_PERSPECTIVE,2,kv,Icon,ICON_ADVANCE_PERSPECTIVE
ADVANCE_PERSPECTIVE,3,kv,Branch,0
ADVANCE_PERSPECTIVE,4,kv,Age,AGE_THREE
ADVANCE_PERSPECTIVE,5,flag,GLHidden,
ADVANCE_PHARMACEUTICALS,0,kv,Prerequisites,ADVANCE_INDUSTRIAL_REVOLUTION
ADVANCE_PHARMACEUTICALS,1,kv,Prerequisites,ADVANCE_CHEMISTRY
ADVANCE_PHARMACEUTICALS,2,kv,Cost,42970
ADVANCE_PHARMACEUTICALS,3,kv,Icon,ICON_ADVANCE_PHARMACEUTICALS
ADVANCE_PHARMACEUTICALS,4,kv,Branch,0
ADVANCE_PHARMACEUTICALS,5,kv,Age,AGE_FIVE
ADVANCE_PHARMACEUTICALS,6,flag,GLHidden,
ADVANCE_PHYSICS,0,kv,Prerequisites,ADVANCE_CHEMISTRY
ADVANCE_PHYSICS,1,kv,Prerequisites,ADVANCE_AGE_OF_REASON
ADVANCE_PHYSICS,2,kv,Cost,28356
ADVANCE_PHYSICS,3,kv,Icon,ICON_ADVANCE_PHYSICS
ADVANCE_PHYSICS,4,kv,Branch,0
ADVANCE_PHYSICS,5,kv,Age,AGE_FOUR
ADVANCE_PHYSICS,6,flag,GLHidden,
ADVANCE_PLASMA_WEAPONRY,0,kv,Prerequisites,ADVANCE_FUSION
ADVANCE_PLASMA_WEAPONRY,1,kv,Prerequisites,ADVANCE_UNIFIED_PHYSICS
ADVANCE_PLASMA_WEAPONRY,2,kv,Cost,140150
ADVANCE_PLASMA_WEAPONRY,3,kv,Icon,ICON_ADVANCE_PLASMA_WEAPONRY
ADVANCE_PLASMA_WEAPONRY,4,kv,Branch,0
ADVANCE_PLASMA_WEAPONRY,5,kv,Age,AGE_NINE
ADVANCE_PLASMA_WEAPONRY,6,flag,GLHidden,
ADVANCE_PRINTING_PRESS,0,kv,Prerequisites,ADVANCE_MONARCHY
ADVANCE_PRINTING_PRESS,1,kv,Prerequisites,ADVANCE_CLASSICAL_EDUCATION
ADVANCE_PRINTING_PRESS,2,kv,Cost,16500
ADVANCE_PRINTING_PRESS,3,kv,Icon,ICON_ADVANCE_PRINTING_PRESS
ADVANCE_PRINTING_PRESS,4,kv,Branch,0
ADVANCE_PRINTING_PRESS,5,kv,Age,AGE_THREE
ADVANCE_PRINTING_PRESS,6,flag,GLHidden,
ADVANCE_QUANTUM_MECHANICS,0,kv,Prerequisites,ADVANCE_COMPUTER
ADVANCE_QUANTUM_MECHANICS,1,kv,Prerequisites,ADVANCE_PHYSICS
ADVANCE_QUANTUM_MECHANICS,2,kv,Cost,58720
ADVANCE_QUANTUM_MECHANICS,3,kv,Icon,ICON_ADVANCE_QUANTUM_MECHANICS
ADVANCE_QUANTUM_MECHANICS,4,kv,Branch,0
ADVANCE_QUANTUM_MECHANICS,5,kv,Age,AGE_SEVEN
ADVANCE_QUANTUM_MECHANICS,6,flag,GLHidden,
ADVANCE_RAILROAD,0,kv,Prerequisites,ADVANCE_FLINTLOCK
ADVANCE_RAILROAD,1,kv,Prerequisites,ADVANCE_MODERN_METALLURGY
ADVANCE_RAILROAD,2,kv,Cost,44120
ADVANCE_RAILROAD,3,kv,Icon,ICON_ADVANCE_RAILROAD
ADVANCE_RAILROAD,4,kv,Branch,0
ADVANCE_RAILROAD,5,kv,Age,AGE_FIVE
ADVANCE_RAILROAD,6,flag,Railroads,
ADVANCE_RAILROAD,7,flag,GLHidden,
ADVANCE_RENAISSANCE,0,kv,Prerequisites,ADVANCE_ISLAM
ADVANCE_RENAISSANCE,1,kv,Prerequisites,ADVANCE_PERSPECTIVE
ADVANCE_RENAISSANCE,2,kv,Cost,14500
ADVANCE_RENAISSANCE,3,kv,Icon,ICON_ADVANCE_RENAISSANCE
ADVANCE_RENAISSANCE,4,kv,Branch,0
ADVANCE_RENAISSANCE,5,kv,Age,AGE_FOUR
ADVANCE_RENAISSANCE,6,flag,GLHidden,
ADVANCE_ROBOTICS,0,kv,Prerequisites,ADVANCE_ADVANCED_COMPOSITES
ADVANCE_ROBOTICS,1,kv,Prerequisites,ADVANCE_NUCLEAR_POWER
ADVANCE_ROBOTICS,2,kv,Cost,96250
ADVANCE_ROBOTICS,3,kv,Icon,ICON_ADVANCE_ROBOTICS
ADVANCE_ROBOTICS,4,kv,Branch,0
ADVANCE_ROBOTICS,5,kv,Age,AGE_SEVEN
ADVANCE_ROBOTICS,6,kv,TriggerFeat,FEAT_ADVANCE_ROBOTICS
ADVANCE_ROBOTICS,7,flag,GLHidden,
ADVANCE_SMART_MATERIALS,0,kv,Prerequisites,ADVANCE_CYBERNETICS
ADVANCE_SMART_MATERIALS,1,kv,Prerequisites,ADVANCE_NANO_WARFARE
ADVANCE_SMART_MATERIALS,2,kv,Cost,155320
ADVANCE_SMART_MATERIALS,3,kv,Icon,ICON_ADVANCE_SMART_MATERIALS
ADVANCE_SMART_MATERIALS,4,kv,Branch,0
ADVANCE_SMART_MATERIALS,5,kv,Age,AGE_NINE
ADVANCE_SMART_MATERIALS,6,flag,GLHidden,
ADVANCE_SPACE_FLIGHT,0,kv,Prerequisites,ADVANCE_ADVANCED_COMPOSITES
ADVANCE_SPACE_FLIGHT,1,kv,Prerequisites,ADVANCE_FUEL_CELLS
ADVANCE_SPACE_FLIGHT,2,kv,Cost,123980
ADVANCE_SPACE_FLIGHT,3,kv,Icon,ICON_ADVANCE_SPACE_FLIGHT
ADVANCE_SPACE_FLIGHT,4,kv,Branch,0
ADVANCE_SPACE_FLIGHT,5,kv,Age,AGE_SEVEN
ADVANCE_SPACE_FLIGHT,6,flag,GLHidden,
ADVANCE_SUBNEURAL_ADS,0,kv,Prerequisites,ADVANCE_SUBNEURAL_ADS
ADVANCE_SUBNEURAL_ADS,1,kv,Cost,40000000
ADVANCE_SUBNEURAL_ADS,2,kv,Icon,ICON_ADVANCE_DEFAULT
ADVANCE_SUBNEURAL_ADS,3,kv,Branch,0
ADVANCE_SUBNEURAL_ADS,4,kv,Age,AGE_SIX
ADVANCE_SUBNEURAL_ADS,5,flag,GLHidden,
ADVANCE_SUPERSONIC_FLIGHT,0,kv,Prerequisites,ADVANCE_CORPORATE_REPUBLIC
ADVANCE_SUPERSONIC_FLIGHT,1,kv,Prerequisites,ADVANCE_JET_PROPULSION
ADVANCE_SUPERSONIC_FLIGHT,2,kv,Cost,73870
ADVANCE_SUPERSONIC_FLIGHT,3,kv,Icon,ICON_ADVANCE_SUPERSONIC_FLIGHT
ADVANCE_SUPERSONIC_FLIGHT,4,kv,Branch,0
ADVANCE_SUPERSONIC_FLIGHT,5,kv,Age,AGE_SIX
ADVANCE_SUPERSONIC_FLIGHT,6,flag,GLHidden,
ADVANCE_TANK_WARFARE,0,kv,Prerequisites,ADVANCE_CORPORATION
ADVANCE_TANK_WARFARE,1,kv,Prerequisites,ADVANCE_INTERNAL_COMBUSTION
ADVANCE_TANK_WARFARE,2,kv,Cost,61040
ADVANCE_TANK_WARFARE,3,kv,Icon,ICON_ADVANCE_TANK_WARFARE
ADVANCE_TANK_WARFARE,4,kv,Branch,0
ADVANCE_TANK_WARFARE,5,kv,Age,AGE_SIX
ADVANCE_TANK_WARFARE,6,flag,GLHidden,
ADVANCE_TECHNOCRACY,0,kv,Prerequisites,ADVANCE_GLOBAL_COMMUNICATIONS
ADVANCE_TECHNOCRACY,1,kv,Prerequisites,ADVANCE_ROBOTICS
ADVANCE_TECHNOCRACY,2,kv,Cost,120760
ADVANCE_TECHNOCRACY,3,kv,Icon,ICON_ADVANCE_TECHNOCRACY
ADVANCE_TECHNOCRACY,4,kv,Branch,0
ADVANCE_TECHNOCRACY,5,kv,Age,AGE_SEVEN
ADVANCE_TECHNOCRACY,6,flag,GLHidden,
ADVANCE_THEOLOGY,0,kv,Prerequisites,ADVANCE_DARK_AGES
ADVANCE_THEOLOGY,1,kv,Prerequisites,ADVANCE_COUNCIL_V
ADVANCE_THEOLOGY,2,kv,Cost,15500
ADVANCE_THEOLOGY,3,kv,Icon,ICON_ADVANCE_THEOLOGY
ADVANCE_THEOLOGY,4,kv,Branch,0
ADVANCE_THEOLOGY,5,kv,Age,AGE_THREE
ADVANCE_THEOLOGY,6,flag,GLHidden,
ADVANCE_TRADE_GUILDS,0,kv,Prerequisites,ADVANCE_BANKING
ADVANCE_TRADE_GUILDS,1,kv,Prerequisites,ADVANCE_ASTROLABE
ADVANCE_TRADE_GUILDS,2,kv,Cost,18600
ADVANCE_TRADE_GUILDS,3,kv,Icon,ICON_ADVANCE_TRADE_GUILDS
ADVANCE_TRADE_GUILDS,4,kv,Branch,0
ADVANCE_TRADE_GUILDS,5,kv,Age,AGE_THREE
ADVANCE_TRADE_GUILDS,6,flag,GLHidden,
ADVANCE_ULTRAPRESSURE_MACHINERY,0,kv,Prerequisites,ADVANCE_LIQUID_BREATHING_APPARATUS
ADVANCE_ULTRAPRESSURE_MACHINERY,1,kv,Prerequisites,ADVANCE_NANO_ASSEMBLY
ADVANCE_ULTRAPRESSURE_MACHINERY,2,kv,Cost,144030
ADVANCE_ULTRAPRESSURE_MACHINERY,3,kv,Icon,ICON_ADVANCE_ULTRAPRESSURE_MACHINERY
ADVANCE_ULTRAPRESSURE_MACHINERY,4,kv,Branch,0
ADVANCE_ULTRAPRESSURE_MACHINERY,5,kv,Age,AGE_EIGHT
ADVANCE_ULTRAPRESSURE_MACHINERY,6,flag,GLHidden,
ADVANCE_UNIFIED_PHYSICS,0,kv,Prerequisites,ADVANCE_CHAOS_THEORY
ADVANCE_UNIFIED_PHYSICS,1,kv,Prerequisites,ADVANCE_DIGITAL_ENCRYPTION
ADVANCE_UNIFIED_PHYSICS,2,kv,Cost,130310
ADVANCE_UNIFIED_PHYSICS,3,kv,Icon,ICON_ADVANCE_UNIFIED_PHYSICS
ADVANCE_UNIFIED_PHYSICS,4,kv,Branch,0
ADVANCE_UNIFIED_PHYSICS,5,kv,Age,AGE_EIGHT
ADVANCE_UNIFIED_PHYSICS,6,flag,GLHidden,
ADVANCE_VERTICAL_FLIGHT_AIRCRAFT,0,kv,Prerequisites,ADVANCE_AERODYNAMICS
ADVANCE_VERTICAL_FLIGHT_AIRCRAFT,1,kv,Prerequisites,ADVANCE_CORPORATION
ADVANCE_VERTICAL_FLIGHT_AIRCRAFT,2,kv,Cost,60620
ADVANCE_VERTICAL_FLIGHT_AIRCRAFT,3,kv,Icon,ICON_ADVANCE_VERTICAL_FLIGHT_AIRCRAFT
ADVANCE_VERTICAL_FLIGHT_AIRCRAFT,4,kv,Branch,0
ADVANCE_VERTICAL_FLIGHT_AIRCRAFT,5,kv,Age,AGE_SIX
ADVANCE_VERTICAL_FLIGHT_AIRCRAFT,6,flag,GLHidden,
ADVANCE_VERNACULAR_PROSE,0,kv,Prerequisites,ADVANCE_RENAISSANCE
ADVANCE_VERNACULAR_PROSE,1,kv,Prerequisites,ADVANCE_CHIVALRY
ADVANCE_VERNACULAR_PROSE,2,kv,Cost,24116
ADVANCE_VERNACULAR_PROSE,3,kv,Icon,ICON_ADVANCE_VERNACULAR_PROSE
ADVANCE_VERNACULAR_PROSE,4,kv,Branch,0
ADVANCE_VERNACULAR_PROSE,5,kv,Age,AGE_FOUR
ADVANCE_VERNACULAR_PROSE,6,flag,GLHidden,
ADVANCE_VIRTUAL_DEMOCRACY,0,kv,Prerequisites,ADVANCE_DIGITAL_ENCRYPTION
ADVANCE_VIRTUAL_DEMOCRACY,1,kv,Prerequisites,ADVANCE_NEURAL_INTERFACE
ADVANCE_VIRTUAL_DEMOCRACY,2,kv,Cost,132020
ADVANCE_VIRTUAL_DEMOCRACY,3,kv,Icon,ICON_ADVANCE_VIRTUAL_DEMOCRACY
ADVANCE_VIRTUAL_DEMOCRACY,4,kv,Branch,0
ADVANCE_VIRTUAL_DEMOCRACY,5,kv,Age,AGE_EIGHT
ADVANCE_VIRTUAL_DEMOCRACY,6,flag,GLHidden,
